start_time,end_time,transfer,bandwidth
0.0,1.0,4.03 MBytes,33.8 Mbits/sec
1.0,2.0,1.24 MBytes,10.4 Mbits/sec
2.0,3.0,1.24 MBytes,10.4 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,4.98,1.86 MBytes,16.0 Mbits/sec
0.0,4.98,10.2 MBytes,17.3 Mbits/sec
0.0,5.0,9.44 MBytes,15.8 Mbits/sec
