start_time,end_time,transfer,bandwidth
0.0,1.0,7.38 MBytes,61.9 Mbits/sec
1.0,1.69,3.11 MBytes,38.0 Mbits/sec
0.0,1.69,10.5 MBytes,52.2 Mbits/sec
0.0,1.73,8.92 MBytes,43.3 Mbits/sec
