start_time,end_time,transfer,bandwidth
0.0,1.0,1.33 MBytes,11.2 Mbits/sec
1.0,2.0,764 KBytes,6.26 Mbits/sec
2.0,3.0,954 KBytes,7.82 Mbits/sec
3.0,4.0,1.12 MBytes,9.38 Mbits/sec
4.0,5.0,1.30 MBytes,10.9 Mbits/sec
5.0,6.0,1.49 MBytes,12.5 Mbits/sec
6.0,7.0,2.05 MBytes,17.2 Mbits/sec
7.0,7.48,1.12 MBytes,19.7 Mbits/sec
0.0,7.48,10.1 MBytes,11.3 Mbits/sec
0.0,7.51,9.63 MBytes,10.8 Mbits/sec
