start_time,end_time,transfer,bandwidth
0.0,1.0,831 KBytes,6.81 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,1.43 MBytes,12.0 Mbits/sec
3.0,4.0,891 KBytes,7.30 Mbits/sec
4.0,5.0,764 KBytes,6.26 Mbits/sec
5.0,6.0,954 KBytes,7.82 Mbits/sec
6.0,7.0,891 KBytes,7.30 Mbits/sec
7.0,8.0,1.12 MBytes,9.38 Mbits/sec
8.0,9.0,700 KBytes,5.73 Mbits/sec
9.0,10.0,764 KBytes,6.25 Mbits/sec
10.0,10.01,127 KBytes,101 Mbits/sec
0.0,10.01,10.0 MBytes,8.39 Mbits/sec
0.0,10.04,9.69 MBytes,8.10 Mbits/sec
