start_time,end_time,transfer,bandwidth
0.0,1.0,1.28 MBytes,10.7 Mbits/sec
1.0,2.0,1.37 MBytes,11.5 Mbits/sec
2.0,3.0,1.12 MBytes,9.38 Mbits/sec
3.0,4.0,764 KBytes,6.25 Mbits/sec
4.0,5.0,954 KBytes,7.82 Mbits/sec
5.0,6.0,1.30 MBytes,10.9 Mbits/sec
6.0,7.0,1.30 MBytes,10.9 Mbits/sec
7.0,8.0,1.49 MBytes,12.5 Mbits/sec
8.0,8.3,573 KBytes,15.4 Mbits/sec
0.0,8.3,10.1 MBytes,10.2 Mbits/sec
0.0,8.33,9.72 MBytes,9.79 Mbits/sec
