start_time,end_time,transfer,bandwidth
0.0,1.0,1.50 MBytes,12.6 Mbits/sec
1.0,2.0,1.12 MBytes,9.38 Mbits/sec
2.0,3.0,954 KBytes,7.82 Mbits/sec
3.0,4.0,954 KBytes,7.82 Mbits/sec
4.0,5.0,1.12 MBytes,9.38 Mbits/sec
5.0,6.0,1.30 MBytes,10.9 Mbits/sec
6.0,7.0,1.12 MBytes,9.38 Mbits/sec
7.0,8.0,1.30 MBytes,10.9 Mbits/sec
8.0,8.55,764 KBytes,11.4 Mbits/sec
0.0,8.55,10.1 MBytes,9.88 Mbits/sec
0.0,8.59,9.65 MBytes,9.43 Mbits/sec
