start_time,end_time,transfer,bandwidth
0.0,1.0,1.13 MBytes,9.44 Mbits/sec
1.0,2.0,764 KBytes,6.25 Mbits/sec
2.0,3.0,573 KBytes,4.69 Mbits/sec
3.0,4.0,1.12 MBytes,9.38 Mbits/sec
4.0,5.0,1.12 MBytes,9.39 Mbits/sec
5.0,6.0,1.30 MBytes,10.9 Mbits/sec
6.0,7.0,1.30 MBytes,10.9 Mbits/sec
7.0,8.0,1.68 MBytes,14.1 Mbits/sec
8.0,9.0,764 KBytes,6.25 Mbits/sec
9.0,9.25,382 KBytes,12.7 Mbits/sec
0.0,9.25,10.1 MBytes,9.14 Mbits/sec
0.0,9.3,9.63 MBytes,8.69 Mbits/sec
