start_time,end_time,transfer,bandwidth
0.0,1.0,600 KBytes,4.91 Mbits/sec
1.0,2.0,561 KBytes,4.60 Mbits/sec
2.0,3.0,636 KBytes,5.21 Mbits/sec
3.0,4.0,1.12 MBytes,9.38 Mbits/sec
4.0,5.0,1.06 MBytes,8.87 Mbits/sec
5.0,6.0,1.68 MBytes,14.1 Mbits/sec
6.0,7.0,1.30 MBytes,10.9 Mbits/sec
7.0,8.0,2.05 MBytes,17.2 Mbits/sec
8.0,8.38,1.12 MBytes,24.6 Mbits/sec
0.0,8.38,10.1 MBytes,10.1 Mbits/sec
0.0,8.41,9.73 MBytes,9.70 Mbits/sec
