start_time,end_time,transfer,bandwidth
0.0,1.0,1.30 MBytes,10.9 Mbits/sec
1.0,2.0,891 KBytes,7.30 Mbits/sec
2.0,3.0,764 KBytes,6.25 Mbits/sec
3.0,4.0,764 KBytes,6.26 Mbits/sec
4.0,5.0,764 KBytes,6.25 Mbits/sec
5.0,6.0,891 KBytes,7.30 Mbits/sec
6.0,7.0,1.12 MBytes,9.38 Mbits/sec
7.0,8.0,891 KBytes,7.30 Mbits/sec
8.0,9.0,1.12 MBytes,9.38 Mbits/sec
9.0,10.0,891 KBytes,7.30 Mbits/sec
10.0,10.6,764 KBytes,10.4 Mbits/sec
0.0,10.6,10.0 MBytes,7.91 Mbits/sec
0.0,10.62,9.72 MBytes,7.67 Mbits/sec
