start_time,end_time,transfer,bandwidth
0.0,1.0,990 KBytes,8.11 Mbits/sec
1.0,2.0,1.37 MBytes,11.5 Mbits/sec
2.0,3.0,1.30 MBytes,10.9 Mbits/sec
3.0,4.0,1.12 MBytes,9.38 Mbits/sec
4.0,5.0,1.68 MBytes,14.1 Mbits/sec
5.0,6.0,1.86 MBytes,15.6 Mbits/sec
6.0,6.67,1.86 MBytes,23.4 Mbits/sec
0.0,6.67,10.2 MBytes,12.8 Mbits/sec
0.0,6.69,9.77 MBytes,12.3 Mbits/sec
