start_time,end_time,transfer,bandwidth
0.0,1.0,1.96 MBytes,16.5 Mbits/sec
1.0,2.0,1.30 MBytes,10.9 Mbits/sec
2.0,3.0,954 KBytes,7.82 Mbits/sec
3.0,4.0,764 KBytes,6.25 Mbits/sec
4.0,5.0,1.12 MBytes,9.38 Mbits/sec
5.0,6.0,1.12 MBytes,9.38 Mbits/sec
6.0,7.0,1.12 MBytes,9.38 Mbits/sec
7.0,8.0,954 KBytes,7.82 Mbits/sec
8.0,9.0,764 KBytes,6.26 Mbits/sec
9.0,9.03,191 KBytes,62.5 Mbits/sec
0.0,9.03,10.2 MBytes,9.45 Mbits/sec
0.0,9.05,9.67 MBytes,8.97 Mbits/sec
