Time (in HH:MM:SS) ,Time (s), Queue Length
14:54:28, 2.228649854660034, 2
14:54:28, 2.2342746257781982, 6
14:54:28, 2.239863634109497, 0
14:54:28, 2.245734214782715, 7
14:54:28, 2.2512412071228027, 0
14:54:28, 2.2566540241241455, 12
14:54:28, 2.262103796005249, 25
14:54:28, 2.2676620483398438, 28
14:54:28, 2.2731268405914307, 0
14:54:28, 2.284940242767334, 14
14:54:28, 2.2910051345825195, 7
14:54:28, 2.2965025901794434, 0
14:54:28, 2.3020777702331543, 3
14:54:28, 2.3075835704803467, 0
14:54:28, 2.3130156993865967, 0
14:54:28, 2.3185434341430664, 2
14:54:28, 2.3240978717803955, 16
14:54:28, 2.3296549320220947, 0
14:54:28, 2.3351845741271973, 2
14:54:28, 2.340977191925049, 0
14:54:28, 2.3466293811798096, 0
14:54:28, 2.3523287773132324, 0
14:54:28, 2.3581628799438477, 0
14:54:28, 2.3638720512390137, 0
14:54:28, 2.3693675994873047, 2
14:54:28, 2.3749117851257324, 7
14:54:28, 2.380518913269043, 12
14:54:28, 2.386134624481201, 15
14:54:28, 2.391594648361206, 21
14:54:28, 2.3970885276794434, 10
14:54:28, 2.402578592300415, 24
14:54:28, 2.408046007156372, 30
14:54:28, 2.413738965988159, 42
14:54:28, 2.419391632080078, 4
14:54:28, 2.4249112606048584, 12
14:54:28, 2.4306235313415527, 11
14:54:28, 2.4361894130706787, 13
14:54:28, 2.441821336746216, 2
14:54:28, 2.4477968215942383, 1
14:54:28, 2.453167676925659, 11
14:54:28, 2.458646059036255, 19
14:54:28, 2.464245080947876, 21
14:54:28, 2.4698286056518555, 3
14:54:28, 2.475391149520874, 0
14:54:28, 2.4808499813079834, 4
14:54:28, 2.486349582672119, 0
14:54:28, 2.4917871952056885, 0
14:54:28, 2.4976155757904053, 1
14:54:28, 2.503131866455078, 0
14:54:28, 2.50858998298645, 0
14:54:28, 2.514111042022705, 0
14:54:28, 2.519552230834961, 15
14:54:28, 2.525221824645996, 8
14:54:28, 2.5306954383850098, 8
14:54:28, 2.5361220836639404, 9
14:54:28, 2.541536569595337, 14
14:54:28, 2.5469369888305664, 16
14:54:28, 2.5524375438690186, 29
14:54:28, 2.5579280853271484, 31
14:54:28, 2.563422918319702, 44
14:54:28, 2.5689306259155273, 35
14:54:28, 2.5746726989746094, 23
14:54:28, 2.580160140991211, 0
14:54:28, 2.5856454372406006, 0
14:54:28, 2.5920920372009277, 2
14:54:28, 2.5980565547943115, 1
14:54:28, 2.603487491607666, 0
14:54:28, 2.6089038848876953, 0
14:54:28, 2.6144542694091797, 0
14:54:28, 2.6198580265045166, 0
14:54:28, 2.625338554382324, 1
14:54:28, 2.6307907104492188, 2
14:54:28, 2.63619327545166, 1
14:54:28, 2.6416471004486084, 5
14:54:28, 2.647185802459717, 6
14:54:28, 2.6525683403015137, 1
14:54:28, 2.65836763381958, 0
14:54:28, 2.6638259887695312, 0
14:54:28, 2.6692028045654297, 0
14:54:28, 2.6747281551361084, 0
14:54:28, 2.6800882816314697, 0
14:54:28, 2.685755729675293, 0
14:54:28, 2.691819190979004, 0
14:54:28, 2.6972227096557617, 0
14:54:28, 2.7030813694000244, 0
14:54:28, 2.7084357738494873, 0
14:54:28, 2.7140564918518066, 0
14:54:28, 2.719480037689209, 0
14:54:28, 2.725270986557007, 0
14:54:28, 2.730632781982422, 2
14:54:28, 2.7360053062438965, 0
14:54:28, 2.741342306137085, 0
14:54:28, 2.7473461627960205, 0
14:54:28, 2.7526872158050537, 0
14:54:28, 2.7580175399780273, 0
14:54:28, 2.7633745670318604, 0
14:54:28, 2.768695592880249, 0
14:54:28, 2.774296522140503, 0
14:54:28, 2.7796247005462646, 0
14:54:29, 2.784966230392456, 0
14:54:29, 2.7910971641540527, 0
14:54:29, 2.7964630126953125, 0
14:54:29, 2.801780939102173, 0
14:54:29, 2.807077169418335, 0
14:54:29, 2.812385320663452, 0
14:54:29, 2.8179728984832764, 0
14:54:29, 2.8233091831207275, 0
14:54:29, 2.828876495361328, 0
14:54:29, 2.834257125854492, 7
14:54:29, 2.8396711349487305, 3
14:54:29, 2.8450398445129395, 0
14:54:29, 2.8503494262695312, 0
14:54:29, 2.855637311935425, 0
14:54:29, 2.8611974716186523, 1
14:54:29, 2.8665380477905273, 0
14:54:29, 2.8718769550323486, 0
14:54:29, 2.877513885498047, 0
14:54:29, 2.8827874660491943, 0
14:54:29, 2.8881289958953857, 0
14:54:29, 2.893648862838745, 0
14:54:29, 2.899200916290283, 0
14:54:29, 2.904578924179077, 0
14:54:29, 2.9098780155181885, 11
14:54:29, 2.915220022201538, 23
14:54:29, 2.921041488647461, 52
14:54:29, 2.9265952110290527, 58
14:54:29, 2.931948184967041, 26
14:54:29, 2.937347412109375, 22
14:54:29, 2.942683219909668, 34
14:54:29, 2.948143482208252, 36
14:54:29, 2.9535129070281982, 0
14:54:29, 2.958995819091797, 0
14:54:29, 2.9643900394439697, 0
14:54:29, 2.9697940349578857, 14
14:54:29, 2.97558856010437, 14
14:54:29, 2.981045961380005, 0
14:54:29, 2.9864182472229004, 8
14:54:29, 2.991833448410034, 6
14:54:29, 2.9973151683807373, 1
14:54:29, 3.00277042388916, 1
14:54:29, 3.0081868171691895, 1
14:54:29, 3.0142500400543213, 0
14:54:29, 3.0196926593780518, 13
14:54:29, 3.025270462036133, 13
14:54:29, 3.0307254791259766, 24
14:54:29, 3.036283254623413, 36
14:54:29, 3.0417096614837646, 31
14:54:29, 3.047264575958252, 31
14:54:29, 3.052675247192383, 41
14:54:29, 3.0582122802734375, 24
14:54:29, 3.063589572906494, 0
14:54:29, 3.0691330432891846, 1
14:54:29, 3.074535608291626, 14
14:54:29, 3.079880952835083, 23
14:54:29, 3.085620164871216, 8
14:54:29, 3.091277837753296, 5
14:54:29, 3.09682035446167, 3
14:54:29, 3.1022002696990967, 10
14:54:29, 3.10758113861084, 8
14:54:29, 3.1129629611968994, 0
14:54:29, 3.118306875228882, 12
14:54:29, 3.1237800121307373, 0
14:54:29, 3.1290600299835205, 0
14:54:29, 3.1345343589782715, 0
14:54:29, 3.1399152278900146, 0
14:54:29, 3.145217180252075, 1
14:54:29, 3.151015520095825, 0
14:54:29, 3.1563608646392822, 0
14:54:29, 3.1617584228515625, 0
14:54:29, 3.1675052642822266, 0
14:54:29, 3.1728785037994385, 0
14:54:29, 3.178326368331909, 0
14:54:29, 3.183603525161743, 0
14:54:29, 3.1889376640319824, 4
14:54:29, 3.1943185329437256, 0
14:54:29, 3.199625015258789, 0
14:54:29, 3.2049498558044434, 0
14:54:29, 3.210296392440796, 0
14:54:29, 3.215599536895752, 0
14:54:29, 3.2210757732391357, 0
14:54:29, 3.2264394760131836, 0
14:54:29, 3.2318789958953857, 0
14:54:29, 3.237320899963379, 3
14:54:29, 3.2426869869232178, 1
14:54:29, 3.2481021881103516, 0
14:54:29, 3.253528118133545, 0
14:54:29, 3.2589964866638184, 0
14:54:29, 3.264294147491455, 1
14:54:29, 3.269834041595459, 0
14:54:29, 3.275543212890625, 0
14:54:29, 3.2809603214263916, 0
14:54:29, 3.286316156387329, 6
14:54:29, 3.2916762828826904, 13
14:54:29, 3.2973337173461914, 13
14:54:29, 3.3031489849090576, 17
14:54:29, 3.3084819316864014, 0
14:54:29, 3.31392240524292, 0
14:54:29, 3.3192596435546875, 0
14:54:29, 3.324645757675171, 0
14:54:29, 3.330223560333252, 0
14:54:29, 3.335536003112793, 0
14:54:29, 3.3410532474517822, 0
14:54:29, 3.346754550933838, 0
14:54:29, 3.352067708969116, 0
14:54:29, 3.3577044010162354, 0
14:54:29, 3.3631792068481445, 0
14:54:29, 3.3684539794921875, 0
14:54:29, 3.3739376068115234, 0
14:54:29, 3.379211664199829, 0
14:54:29, 3.384551525115967, 0
14:54:29, 3.3901636600494385, 1
14:54:29, 3.3955800533294678, 0
14:54:29, 3.4009172916412354, 3
14:54:29, 3.4063806533813477, 0
14:54:29, 3.4117796421051025, 1
14:54:29, 3.417142629623413, 0
14:54:29, 3.42272686958313, 2
14:54:29, 3.428154706954956, 0
14:54:29, 3.4335877895355225, 0
14:54:29, 3.439098834991455, 1
14:54:29, 3.444403886795044, 0
14:54:29, 3.449820041656494, 2
14:54:29, 3.455479145050049, 2
14:54:29, 3.4608311653137207, 6
14:54:29, 3.466388702392578, 1
14:54:29, 3.4717984199523926, 0
14:54:29, 3.4772074222564697, 14
14:54:29, 3.482714891433716, 22
14:54:29, 3.4879791736602783, 22
14:54:29, 3.493309736251831, 32
14:54:29, 3.4986562728881836, 34
14:54:29, 3.5040979385375977, 25
14:54:29, 3.5095551013946533, 0
14:54:29, 3.5152347087860107, 19
14:54:29, 3.520616292953491, 0
14:54:29, 3.5260510444641113, 13
14:54:29, 3.5384559631347656, 0
14:54:29, 3.5437886714935303, 0
14:54:29, 3.5492515563964844, 1
14:54:29, 3.554671049118042, 4
14:54:29, 3.5600531101226807, 4
14:54:29, 3.5655100345611572, 0
14:54:29, 3.570969581604004, 4
14:54:29, 3.5763461589813232, 4
14:54:29, 3.581766366958618, 1
14:54:29, 3.587264060974121, 6
14:54:29, 3.592771053314209, 2
14:54:29, 3.5981943607330322, 2
14:54:29, 3.603513240814209, 0
14:54:29, 3.608956813812256, 1
14:54:29, 3.6145622730255127, 0
14:54:29, 3.6201813220977783, 0
14:54:29, 3.6258223056793213, 0
14:54:29, 3.6312098503112793, 0
14:54:29, 3.6365301609039307, 2
14:54:29, 3.64204740524292, 0
14:54:29, 3.6474452018737793, 0
14:54:29, 3.652817487716675, 0
14:54:29, 3.658423662185669, 0
14:54:29, 3.663761854171753, 4
14:54:29, 3.66911244392395, 5
14:54:29, 3.6746909618377686, 0
14:54:29, 3.680119037628174, 0
14:54:29, 3.6854984760284424, 2
14:54:29, 3.690929889678955, 3
14:54:29, 3.696281671524048, 5
14:54:29, 3.701631784439087, 4
14:54:29, 3.7072231769561768, 2
14:54:29, 3.7125749588012695, 4
14:54:29, 3.717963218688965, 6
14:54:29, 3.723331928253174, 6
14:54:29, 3.7286782264709473, 9
14:54:29, 3.7340433597564697, 0
14:54:29, 3.739487648010254, 6
14:54:29, 3.7448670864105225, 2
14:54:29, 3.7502760887145996, 5
14:54:29, 3.755619525909424, 3
14:54:29, 3.7609355449676514, 4
14:54:29, 3.76631236076355, 2
14:54:29, 3.771653890609741, 6
14:54:29, 3.7770626544952393, 9
14:54:29, 3.7826530933380127, 9
14:54:30, 3.788027286529541, 3
14:54:30, 3.793374538421631, 10
14:54:30, 3.798703193664551, 7
14:54:30, 3.80411434173584, 6
14:54:30, 3.8096351623535156, 0
14:54:30, 3.8151774406433105, 0
14:54:30, 3.8205792903900146, 4
14:54:30, 3.8259894847869873, 5
14:54:30, 3.8313257694244385, 0
14:54:30, 3.8366646766662598, 0
14:54:30, 3.842149019241333, 0
14:54:30, 3.849351406097412, 0
14:54:30, 3.8547279834747314, 0
14:54:30, 3.8601152896881104, 0
14:54:30, 3.865489959716797, 1
14:54:30, 3.8708691596984863, 2
14:54:30, 3.8762454986572266, 0
14:54:30, 3.8816113471984863, 0
14:54:30, 3.887159824371338, 0
14:54:30, 3.892554759979248, 3
14:54:30, 3.897869825363159, 0
14:54:30, 3.9033186435699463, 5
14:54:30, 3.9087915420532227, 5
14:54:30, 3.9141807556152344, 2
14:54:30, 3.9195849895477295, 0
14:54:30, 3.9249277114868164, 3
14:54:30, 3.9303231239318848, 7
14:54:30, 3.935708999633789, 3
14:54:30, 3.9410605430603027, 0
14:54:30, 3.9464967250823975, 0
14:54:30, 3.951840400695801, 3
14:54:30, 3.957167625427246, 0
14:54:30, 3.9625368118286133, 0
14:54:30, 3.9678401947021484, 0
14:54:30, 3.9734349250793457, 2
14:54:30, 3.978945016860962, 2
14:54:30, 3.9843716621398926, 0
14:54:30, 3.98991060256958, 0
14:54:30, 3.995245933532715, 0
14:54:30, 4.000715494155884, 0
14:54:30, 4.006072998046875, 0
14:54:30, 4.011606693267822, 4
14:54:30, 4.0171732902526855, 4
14:54:30, 4.0227227210998535, 17
14:54:30, 4.028165340423584, 0
14:54:30, 4.03351616859436, 1
14:54:30, 4.038918495178223, 1
14:54:30, 4.044284105300903, 2
14:54:30, 4.0497822761535645, 4
14:54:30, 4.055462121963501, 0
14:54:30, 4.06086540222168, 0
14:54:30, 4.066346168518066, 0
14:54:30, 4.071892976760864, 0
14:54:30, 4.0772435665130615, 0
14:54:30, 4.082610845565796, 0
14:54:30, 4.0880208015441895, 0
14:54:30, 4.093501091003418, 0
14:54:30, 4.0992112159729, 0
14:54:30, 4.104634523391724, 0
14:54:30, 4.110043048858643, 0
14:54:30, 4.1154162883758545, 0
14:54:30, 4.120837688446045, 1
14:54:30, 4.126219749450684, 0
14:54:30, 4.131566762924194, 0
14:54:30, 4.13696026802063, 0
14:54:30, 4.142325401306152, 0
14:54:30, 4.147645950317383, 0
14:54:30, 4.152991056442261, 0
14:54:30, 4.158351421356201, 0
14:54:30, 4.1637122631073, 0
14:54:30, 4.169044494628906, 0
14:54:30, 4.174429655075073, 0
14:54:30, 4.1797544956207275, 1
14:54:30, 4.185115814208984, 0
14:54:30, 4.19049072265625, 0
14:54:30, 4.19584584236145, 1
14:54:30, 4.201213121414185, 0
14:54:30, 4.206555128097534, 0
14:54:30, 4.211900234222412, 0
14:54:30, 4.21726393699646, 0
14:54:30, 4.222631216049194, 0
14:54:30, 4.228042840957642, 0
14:54:30, 4.2334160804748535, 0
14:54:30, 4.238841533660889, 0
14:54:30, 4.244279146194458, 8
14:54:30, 4.249720573425293, 18
14:54:30, 4.25532078742981, 1
