start_time,end_time,transfer,bandwidth
0.0,1.0,1.43 MBytes,12.0 Mbits/sec
1.0,2.0,3.04 MBytes,25.5 Mbits/sec
2.0,3.0,3.42 MBytes,28.7 Mbits/sec
3.0,4.0,2.30 MBytes,19.3 Mbits/sec
4.0,5.0,2.49 MBytes,20.8 Mbits/sec
5.0,6.0,2.49 MBytes,20.9 Mbits/sec
6.0,7.0,1.55 MBytes,13.0 Mbits/sec
7.0,8.0,1.86 MBytes,15.6 Mbits/sec
8.0,8.76,1.55 MBytes,17.1 Mbits/sec
0.0,8.76,20.1 MBytes,19.3 Mbits/sec
0.0,8.8,19.5 MBytes,18.6 Mbits/sec
