start_time,end_time,transfer,bandwidth
0.0,1.0,976 KBytes,7.99 Mbits/sec
1.0,2.0,1.18 MBytes,9.90 Mbits/sec
2.0,3.0,1.62 MBytes,13.5 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,3.23 MBytes,27.1 Mbits/sec
5.0,6.0,2.24 MBytes,18.8 Mbits/sec
6.0,7.0,1.99 MBytes,16.7 Mbits/sec
7.0,8.0,3.23 MBytes,27.1 Mbits/sec
8.0,9.0,2.61 MBytes,21.9 Mbits/sec
9.0,9.37,1.24 MBytes,28.3 Mbits/sec
0.0,9.37,20.2 MBytes,18.0 Mbits/sec
0.0,9.4,19.4 MBytes,17.3 Mbits/sec
