start_time,end_time,transfer,bandwidth
0.0,1.0,783 KBytes,6.41 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,5.0,2.55 MBytes,21.4 Mbits/sec
5.0,6.0,2.80 MBytes,23.5 Mbits/sec
6.0,7.0,2.24 MBytes,18.8 Mbits/sec
7.0,8.0,1.93 MBytes,16.2 Mbits/sec
8.0,9.0,1.55 MBytes,13.0 Mbits/sec
9.0,10.0,2.17 MBytes,18.2 Mbits/sec
10.0,10.1,318 KBytes,27.1 Mbits/sec
0.0,10.1,20.3 MBytes,16.8 Mbits/sec
0.0,10.15,19.5 MBytes,16.2 Mbits/sec
