start_time,end_time,transfer,bandwidth
0.0,1.0,1.82 MBytes,15.3 Mbits/sec
1.0,2.0,2.05 MBytes,17.2 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,1.68 MBytes,14.1 Mbits/sec
5.0,6.0,1.86 MBytes,15.6 Mbits/sec
6.0,7.0,2.30 MBytes,19.3 Mbits/sec
7.0,8.0,2.49 MBytes,20.9 Mbits/sec
8.0,9.0,2.73 MBytes,22.9 Mbits/sec
9.0,9.51,1.68 MBytes,27.7 Mbits/sec
0.0,9.51,20.3 MBytes,17.9 Mbits/sec
0.0,9.55,19.6 MBytes,17.2 Mbits/sec
