start_time,end_time,transfer,bandwidth
0.0,1.0,892 KBytes,7.31 Mbits/sec
1.0,2.0,891 KBytes,7.29 Mbits/sec
2.0,3.0,1018 KBytes,8.35 Mbits/sec
3.0,4.0,891 KBytes,7.30 Mbits/sec
4.0,5.0,891 KBytes,7.30 Mbits/sec
5.0,6.0,764 KBytes,6.26 Mbits/sec
6.0,7.0,891 KBytes,7.30 Mbits/sec
7.0,8.0,764 KBytes,6.25 Mbits/sec
8.0,9.0,891 KBytes,7.30 Mbits/sec
9.0,10.0,1.24 MBytes,10.4 Mbits/sec
10.0,10.89,1.06 MBytes,9.92 Mbits/sec
0.0,10.89,10.0 MBytes,7.71 Mbits/sec
0.0,10.91,9.65 MBytes,7.42 Mbits/sec
