start_time,end_time,transfer,bandwidth
0.0,1.0,1.74 MBytes,14.6 Mbits/sec
1.0,2.0,1.30 MBytes,10.9 Mbits/sec
2.0,3.0,573 KBytes,4.69 Mbits/sec
3.0,4.0,954 KBytes,7.82 Mbits/sec
4.0,5.0,954 KBytes,7.82 Mbits/sec
5.0,6.0,1.12 MBytes,9.38 Mbits/sec
6.0,7.0,1.30 MBytes,10.9 Mbits/sec
7.0,8.0,954 KBytes,7.82 Mbits/sec
8.0,8.95,1.30 MBytes,11.5 Mbits/sec
0.0,8.95,10.1 MBytes,9.49 Mbits/sec
0.0,8.97,9.71 MBytes,9.08 Mbits/sec
