start_time,end_time,transfer,bandwidth
0.0,1.0,2.13 MBytes,17.8 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,1.24 MBytes,10.4 Mbits/sec
3.0,4.0,1.12 MBytes,9.39 Mbits/sec
4.0,5.0,1.12 MBytes,9.38 Mbits/sec
5.0,6.0,954 KBytes,7.82 Mbits/sec
6.0,7.0,1.30 MBytes,10.9 Mbits/sec
7.0,7.3,573 KBytes,15.7 Mbits/sec
0.0,7.3,10.1 MBytes,11.7 Mbits/sec
0.0,7.33,9.77 MBytes,11.2 Mbits/sec
