start_time,end_time,transfer,bandwidth
0.0,1.0,1.39 MBytes,11.6 Mbits/sec
1.0,2.0,2.49 MBytes,20.9 Mbits/sec
2.0,3.0,2.80 MBytes,23.5 Mbits/sec
3.0,4.0,4.04 MBytes,33.9 Mbits/sec
4.0,5.0,4.60 MBytes,38.6 Mbits/sec
5.0,6.0,2.73 MBytes,22.9 Mbits/sec
6.0,6.79,2.24 MBytes,23.7 Mbits/sec
0.0,6.79,20.3 MBytes,25.1 Mbits/sec
0.0,6.82,19.4 MBytes,23.8 Mbits/sec
