start_time,end_time,transfer,bandwidth
0.0,1.0,1.17 MBytes,9.80 Mbits/sec
1.0,2.0,2.05 MBytes,17.2 Mbits/sec
2.0,3.0,2.11 MBytes,17.7 Mbits/sec
3.0,4.0,2.11 MBytes,17.7 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,6.0,1.86 MBytes,15.6 Mbits/sec
6.0,7.0,2.17 MBytes,18.2 Mbits/sec
7.0,8.0,2.49 MBytes,20.9 Mbits/sec
8.0,9.0,2.61 MBytes,21.9 Mbits/sec
9.0,9.61,1.86 MBytes,25.7 Mbits/sec
0.0,9.61,20.3 MBytes,17.7 Mbits/sec
0.0,9.65,19.5 MBytes,16.9 Mbits/sec
