start_time,end_time,transfer,bandwidth
0.0,1.0,1.58 MBytes,13.2 Mbits/sec
1.0,2.0,2.55 MBytes,21.4 Mbits/sec
2.0,3.0,2.67 MBytes,22.4 Mbits/sec
3.0,4.0,2.80 MBytes,23.5 Mbits/sec
4.0,5.0,1.93 MBytes,16.2 Mbits/sec
5.0,6.0,2.49 MBytes,20.8 Mbits/sec
6.0,7.0,2.17 MBytes,18.2 Mbits/sec
7.0,8.0,2.49 MBytes,20.9 Mbits/sec
8.0,8.5,1.55 MBytes,26.2 Mbits/sec
0.0,8.5,20.2 MBytes,20.0 Mbits/sec
0.0,8.53,19.4 MBytes,19.1 Mbits/sec
