start_time,end_time,transfer,bandwidth
0.0,1.0,1.82 MBytes,15.3 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,1.99 MBytes,16.7 Mbits/sec
3.0,4.0,2.17 MBytes,18.2 Mbits/sec
4.0,5.0,1.37 MBytes,11.5 Mbits/sec
5.0,6.0,2.49 MBytes,20.9 Mbits/sec
6.0,7.0,3.42 MBytes,28.7 Mbits/sec
7.0,8.0,2.98 MBytes,25.0 Mbits/sec
8.0,9.0,1.99 MBytes,16.7 Mbits/sec
9.0,9.1,255 KBytes,21.2 Mbits/sec
0.0,9.1,20.2 MBytes,18.6 Mbits/sec
0.0,9.12,19.6 MBytes,18.0 Mbits/sec
