Time (in HH:MM:SS) ,Time (s), Queue Length
15:26:11, 0.0002815723419189453, 1
15:26:11, 0.006429433822631836, 1
15:26:11, 0.012172698974609375, 1
15:26:11, 0.017873525619506836, 1
15:26:11, 0.023662328720092773, 1
15:26:11, 0.031213760375976562, 1
15:26:11, 0.03743386268615723, 1
15:26:11, 0.043172359466552734, 1
15:26:11, 0.04876852035522461, 1
15:26:11, 0.05446147918701172, 1
15:26:11, 0.06007957458496094, 1
15:26:11, 0.06570768356323242, 1
15:26:11, 0.0714879035949707, 1
15:26:11, 0.07720017433166504, 1
15:26:11, 0.08299422264099121, 1
15:26:11, 0.08867073059082031, 1
15:26:11, 0.09444594383239746, 1
15:26:11, 0.10005426406860352, 1
15:26:11, 0.10558462142944336, 1
15:26:11, 0.1111447811126709, 1
15:26:11, 0.11660575866699219, 1
15:26:11, 0.12212681770324707, 1
15:26:11, 0.12770771980285645, 1
15:26:11, 0.1334679126739502, 1
15:26:11, 0.13915300369262695, 1
15:26:11, 0.14490723609924316, 1
15:26:11, 0.15065717697143555, 1
15:26:11, 0.15638971328735352, 1
15:26:11, 0.16212105751037598, 1
15:26:11, 0.16805100440979004, 1
15:26:11, 0.17361068725585938, 1
15:26:11, 0.1793808937072754, 1
15:26:11, 0.18524646759033203, 1
15:26:11, 0.1912696361541748, 1
15:26:11, 0.1969907283782959, 1
15:26:11, 0.20261263847351074, 1
15:26:11, 0.20838475227355957, 1
15:26:11, 0.21425366401672363, 1
15:26:11, 0.21990561485290527, 1
15:26:11, 0.22565579414367676, 1
15:26:11, 0.2315363883972168, 1
15:26:11, 0.23723340034484863, 1
15:26:11, 0.24307942390441895, 1
15:26:11, 0.24895715713500977, 1
15:26:11, 0.25480127334594727, 1
15:26:11, 0.26041507720947266, 1
15:26:11, 0.26627087593078613, 1
15:26:11, 0.2721543312072754, 1
15:26:11, 0.27822399139404297, 1
15:26:11, 0.28407907485961914, 1
15:26:11, 0.2898249626159668, 1
15:26:11, 0.2957010269165039, 1
15:26:11, 0.30153727531433105, 1
15:26:11, 0.3072018623352051, 1
15:26:11, 0.3131723403930664, 1
15:26:11, 0.3189070224761963, 1
15:26:11, 0.3245718479156494, 1
15:26:11, 0.3303825855255127, 1
15:26:11, 0.33655476570129395, 1
15:26:11, 0.34290385246276855, 1
15:26:11, 0.34861135482788086, 1
15:26:11, 0.35465264320373535, 1
15:26:11, 0.3607923984527588, 1
15:26:11, 0.3667442798614502, 1
15:26:11, 0.3728950023651123, 1
15:26:11, 0.378795862197876, 1
15:26:11, 0.3847470283508301, 1
15:26:11, 0.3905189037322998, 1
15:26:11, 0.396639347076416, 1
15:26:11, 0.402510404586792, 1
15:26:11, 0.4083709716796875, 1
15:26:11, 0.41434478759765625, 1
15:26:11, 0.42025065422058105, 1
15:26:11, 0.4274442195892334, 1
15:26:12, 0.43433403968811035, 1
15:26:12, 0.4400777816772461, 1
15:26:12, 0.4457590579986572, 1
15:26:12, 0.45160651206970215, 1
15:26:12, 0.4572935104370117, 1
15:26:12, 0.46298861503601074, 1
15:26:12, 0.4688079357147217, 1
15:26:12, 0.47448229789733887, 1
15:26:12, 0.48067641258239746, 1
15:26:12, 0.48671603202819824, 1
15:26:12, 0.4926631450653076, 1
15:26:12, 0.49851083755493164, 1
15:26:12, 0.5045981407165527, 1
15:26:12, 0.5105969905853271, 1
15:26:12, 0.5166001319885254, 1
15:26:12, 0.5223817825317383, 1
15:26:12, 0.5282084941864014, 1
15:26:12, 0.5339922904968262, 1
15:26:12, 0.5400011539459229, 1
15:26:12, 0.5459907054901123, 1
15:26:12, 0.5519344806671143, 1
15:26:12, 0.5577247142791748, 1
15:26:12, 0.5637950897216797, 1
15:26:12, 0.5696775913238525, 1
15:26:12, 0.5753188133239746, 1
15:26:12, 0.5811173915863037, 1
15:26:12, 0.5871601104736328, 1
15:26:12, 0.5931460857391357, 1
15:26:12, 0.5994284152984619, 1
15:26:12, 0.6053576469421387, 1
15:26:12, 0.611647367477417, 1
15:26:12, 0.6177752017974854, 1
15:26:12, 0.6235640048980713, 1
15:26:12, 0.6291418075561523, 1
15:26:12, 0.6348762512207031, 1
15:26:12, 0.6404933929443359, 1
15:26:12, 0.6461961269378662, 1
15:26:12, 0.6519620418548584, 1
15:26:12, 0.6577479839324951, 1
15:26:12, 0.6632583141326904, 1
15:26:12, 0.669154167175293, 1
15:26:12, 0.6750259399414062, 1
15:26:12, 0.6808569431304932, 1
15:26:12, 0.6864755153656006, 1
15:26:12, 0.692378044128418, 1
15:26:12, 0.6987698078155518, 1
15:26:12, 0.7046911716461182, 1
15:26:12, 0.7105746269226074, 1
15:26:12, 0.7162942886352539, 1
15:26:12, 0.7221200466156006, 1
15:26:12, 0.7279105186462402, 1
15:26:12, 0.7338602542877197, 1
15:26:12, 0.7397923469543457, 1
15:26:12, 0.7469267845153809, 1
15:26:12, 0.7534403800964355, 1
15:26:12, 0.7594568729400635, 1
15:26:12, 0.765146017074585, 1
15:26:12, 0.7707374095916748, 1
15:26:12, 0.7761425971984863, 1
15:26:12, 0.7819249629974365, 1
15:26:12, 0.7893092632293701, 1
15:26:12, 0.7952711582183838, 1
15:26:12, 0.801990270614624, 0
15:26:12, 0.8080487251281738, 0
15:26:12, 0.8156495094299316, 0
15:26:12, 0.8240482807159424, 0
15:26:12, 0.8298368453979492, 0
15:26:12, 0.8359396457672119, 0
15:26:12, 0.8415966033935547, 0
15:26:12, 0.8470621109008789, 0
15:26:12, 0.8549466133117676, 0
15:26:12, 0.8604815006256104, 0
15:26:12, 0.8658814430236816, 0
15:26:12, 0.87143874168396, 0
15:26:12, 0.8768982887268066, 0
15:26:12, 0.8824203014373779, 3
15:26:12, 0.8880445957183838, 0
15:26:12, 0.8939964771270752, 0
15:26:12, 0.8996386528015137, 0
15:26:12, 0.9052317142486572, 0
15:26:12, 0.9111924171447754, 0
15:26:12, 0.9166586399078369, 0
15:26:12, 0.9222278594970703, 0
15:26:12, 0.9280698299407959, 0
15:26:12, 0.9336378574371338, 0
15:26:12, 0.9391119480133057, 0
15:26:12, 0.9450206756591797, 0
15:26:12, 0.9503631591796875, 0
15:26:12, 0.9557943344116211, 0
15:26:12, 0.9611501693725586, 0
15:26:12, 0.9665787220001221, 0
15:26:12, 0.9719038009643555, 0
15:26:12, 0.9773344993591309, 0
15:26:12, 0.9830081462860107, 0
15:26:12, 0.9884188175201416, 0
15:26:12, 0.994145393371582, 0
15:26:12, 0.9995267391204834, 0
15:26:12, 1.0049529075622559, 0
15:26:12, 1.0105035305023193, 0
15:26:12, 1.016129732131958, 0
15:26:12, 1.0214533805847168, 0
15:26:12, 1.0271427631378174, 0
15:26:12, 1.0325071811676025, 0
15:26:12, 1.0379540920257568, 0
15:26:12, 1.0432839393615723, 0
15:26:12, 1.0492830276489258, 0
15:26:12, 1.0547866821289062, 0
15:26:12, 1.0604233741760254, 0
15:26:12, 1.0661547183990479, 0
15:26:12, 1.0715768337249756, 0
15:26:12, 1.077078104019165, 0
15:26:12, 1.0827341079711914, 0
15:26:12, 1.088669776916504, 0
15:26:12, 1.094099521636963, 0
15:26:12, 1.0995814800262451, 0
15:26:12, 1.1051626205444336, 0
15:26:12, 1.1104841232299805, 0
15:26:12, 1.1158931255340576, 5
15:26:12, 1.1212830543518066, 0
15:26:12, 1.1268792152404785, 0
15:26:12, 1.132932186126709, 0
15:26:12, 1.1387584209442139, 0
15:26:12, 1.1444272994995117, 0
15:26:12, 1.1497838497161865, 2
15:26:12, 1.155442714691162, 0
15:26:12, 1.1608283519744873, 0
15:26:12, 1.1669137477874756, 0
15:26:12, 1.1722512245178223, 0
15:26:12, 1.1776788234710693, 0
15:26:12, 1.182992935180664, 0
15:26:12, 1.188962697982788, 0
15:26:12, 1.194282054901123, 0
15:26:12, 1.1996533870697021, 0
15:26:12, 1.2052462100982666, 0
15:26:12, 1.2107164859771729, 0
15:26:12, 1.2161085605621338, 0
15:26:12, 1.2215256690979004, 0
15:26:12, 1.227128267288208, 0
15:26:12, 1.2325692176818848, 0
15:26:12, 1.238044261932373, 0
15:26:12, 1.2434570789337158, 0
15:26:12, 1.2487380504608154, 1
15:26:12, 1.254042148590088, 0
15:26:12, 1.2595500946044922, 0
15:26:12, 1.2649531364440918, 0
15:26:12, 1.2705154418945312, 0
15:26:12, 1.2758300304412842, 0
15:26:12, 1.2812232971191406, 0
15:26:12, 1.2870912551879883, 0
15:26:12, 1.2926292419433594, 0
15:26:12, 1.2981443405151367, 0
15:26:12, 1.303621768951416, 0
15:26:12, 1.3091866970062256, 0
15:26:12, 1.315340280532837, 0
15:26:12, 1.3208861351013184, 0
15:26:12, 1.3268163204193115, 1
15:26:12, 1.3331811428070068, 1
