Time (in HH:MM:SS) ,Time (s), Threshold
14:10:10, 0.0005016326904296875, 0
14:10:10, 0.007375955581665039, 0
14:10:10, 0.013130664825439453, 0
14:10:10, 0.025990724563598633, 0
14:10:10, 0.033799171447753906, 0
14:10:10, 0.040384531021118164, 0
14:10:10, 0.046174049377441406, 0
14:10:10, 0.05749034881591797, 0
14:10:10, 0.06339001655578613, 0
14:10:10, 0.07417464256286621, 0
14:10:10, 0.07974791526794434, 0
14:10:10, 0.08543777465820312, 0
14:10:10, 0.0918114185333252, 0
14:10:10, 0.09993886947631836, 0
14:10:10, 0.1057279109954834, 0
14:10:10, 0.11141228675842285, 0
14:10:10, 0.11737704277038574, 0
14:10:10, 0.12337875366210938, 0
14:10:10, 0.12949275970458984, 0
14:10:10, 0.13955473899841309, 0
14:10:10, 0.1466350555419922, 0
14:10:10, 0.15796923637390137, 0
14:10:10, 0.16715455055236816, 0
14:10:10, 0.1730668544769287, 0
14:10:10, 0.17918777465820312, 0
14:10:10, 0.18511557579040527, 0
14:10:10, 0.19094300270080566, 0
14:10:10, 0.20205092430114746, 0
14:10:10, 0.21132421493530273, 0
14:10:10, 0.21979188919067383, 0
14:10:10, 0.23247647285461426, 0
14:10:10, 0.23856043815612793, 0
14:10:10, 0.2453916072845459, 0
14:10:10, 0.2512814998626709, 0
14:10:10, 0.26576995849609375, 0
14:10:10, 0.2721877098083496, 0
14:10:10, 0.27928924560546875, 0
14:10:10, 0.3008847236633301, 0
14:10:10, 0.30765414237976074, 0
14:10:10, 0.3136005401611328, 0
14:10:10, 0.3199775218963623, 0
14:10:10, 0.32643938064575195, 0
14:10:10, 0.33234119415283203, 0
14:10:10, 0.33820486068725586, 0
14:10:10, 0.34574079513549805, 0
14:10:10, 0.35146021842956543, 0
14:10:10, 0.3574233055114746, 0
14:10:10, 0.3634021282196045, 0
14:10:10, 0.3691060543060303, 0
14:10:10, 0.3755786418914795, 0
14:10:10, 0.3837616443634033, 0
14:10:10, 0.39009571075439453, 0
14:10:10, 0.39621567726135254, 0
14:10:10, 0.4024186134338379, 0
14:10:10, 0.4093019962310791, 0
14:10:10, 0.4152655601501465, 0
14:10:10, 0.42131757736206055, 0
14:10:10, 0.4269404411315918, 0
14:10:10, 0.4325428009033203, 0
14:10:10, 0.4380953311920166, 0
14:10:10, 0.44419288635253906, 0
14:10:10, 0.4504709243774414, 0
14:10:10, 0.45632505416870117, 0
14:10:10, 0.46183347702026367, 0
14:10:10, 0.46794795989990234, 0
14:10:10, 0.47341156005859375, 0
14:10:10, 0.47895193099975586, 0
14:10:10, 0.48468017578125, 0
14:10:10, 0.49013829231262207, 0
14:10:10, 0.49683713912963867, 0
14:10:10, 0.5025160312652588, 0
14:10:10, 0.5084099769592285, 0
14:10:10, 0.5138225555419922, 0
14:10:10, 0.5194182395935059, 0
14:10:10, 0.525026798248291, 0
14:10:10, 0.5304298400878906, 0
14:10:10, 0.5362842082977295, 0
14:10:10, 0.5418336391448975, 0
14:10:10, 0.5480055809020996, 0
14:10:10, 0.5536782741546631, 0
14:10:10, 0.559110164642334, 0
14:10:10, 0.5644183158874512, 0
14:10:10, 0.5698707103729248, 0
14:10:10, 0.5752439498901367, 0
14:10:10, 0.5811471939086914, 0
14:10:10, 0.5865952968597412, 0
14:10:10, 0.5921945571899414, 0
14:10:10, 0.5980582237243652, 0
14:10:10, 0.6036088466644287, 0
14:10:10, 0.6093378067016602, 0
14:10:10, 0.6146335601806641, 0
14:10:10, 0.6201877593994141, 0
14:10:10, 0.6256523132324219, 0
14:10:10, 0.6311805248260498, 0
14:10:10, 0.6367292404174805, 0
14:10:10, 0.6421146392822266, 0
14:10:10, 0.6475601196289062, 0
14:10:10, 0.6533787250518799, 0
14:10:10, 0.6590180397033691, 0
14:10:10, 0.6644043922424316, 0
14:10:10, 0.6697502136230469, 0
14:10:10, 0.675776481628418, 0
14:10:10, 0.6816210746765137, 0
14:10:10, 0.6871047019958496, 0
14:10:10, 0.6925041675567627, 0
14:10:10, 0.6978962421417236, 0
14:10:10, 0.7033336162567139, 0
14:10:10, 0.7089436054229736, 0
14:10:10, 0.7143440246582031, 0
14:10:10, 0.7196297645568848, 0
14:10:10, 0.7254769802093506, 0
14:10:10, 0.730799674987793, 0
14:10:10, 0.736189603805542, 0
14:10:10, 0.7417097091674805, 0
14:10:10, 0.7472891807556152, 0
14:10:10, 0.7529349327087402, 0
14:10:10, 0.7585029602050781, 0
14:10:10, 0.7638957500457764, 0
14:10:10, 0.7695527076721191, 0
14:10:10, 0.775252103805542, 0
14:10:10, 0.7808146476745605, 0
14:10:10, 0.7864022254943848, 0
14:10:10, 0.7919862270355225, 0
14:10:10, 0.7980449199676514, 0
14:10:10, 0.8036725521087646, 0
14:10:10, 0.80940842628479, 0
14:10:10, 0.8148748874664307, 0
14:10:10, 0.820411205291748, 0
14:10:10, 0.8258750438690186, 0
14:10:10, 0.8325376510620117, 0
14:10:10, 0.8380849361419678, 0
14:10:10, 0.8436465263366699, 0
14:10:10, 0.8490993976593018, 0
14:10:10, 0.8547303676605225, 0
14:10:10, 0.8604340553283691, 0
14:10:11, 0.8658905029296875, 0
14:10:11, 0.871417760848999, 0
14:10:11, 0.8768985271453857, 0
14:10:11, 0.8823103904724121, 0
14:10:11, 0.8878657817840576, 0
14:10:11, 0.893674373626709, 0
14:10:11, 0.8992176055908203, 0
14:10:11, 0.9049539566040039, 0
14:10:11, 0.9104681015014648, 0
14:10:11, 0.9158616065979004, 0
14:10:11, 0.9216938018798828, 0
14:10:11, 0.9275727272033691, 0
14:10:11, 0.9333963394165039, 0
14:10:11, 0.9390060901641846, 0
14:10:11, 0.9453659057617188, 0
14:10:11, 0.9511089324951172, 0
14:10:11, 0.9641671180725098, 0
14:10:11, 0.9706075191497803, 0
14:10:11, 0.9765746593475342, 0
14:10:11, 0.9822981357574463, 0
14:10:11, 0.9885165691375732, 0
14:10:11, 0.9939677715301514, 0
14:10:11, 0.9995288848876953, 0
14:10:11, 1.0055220127105713, 0
14:10:11, 1.0109643936157227, 0
14:10:11, 1.0163419246673584, 0
14:10:11, 1.0217857360839844, 0
14:10:11, 1.0271539688110352, 0
14:10:11, 1.0326950550079346, 0
14:10:11, 1.0381717681884766, 0
14:10:11, 1.0438897609710693, 0
14:10:11, 1.049661636352539, 0
14:10:11, 1.0551722049713135, 0
14:10:11, 1.0608279705047607, 0
14:10:11, 1.06642746925354, 0
14:10:11, 1.072075366973877, 0
14:10:11, 1.0778005123138428, 0
14:10:11, 1.0834293365478516, 0
14:10:11, 1.0888135433197021, 0
14:10:11, 1.0941689014434814, 0
14:10:11, 1.0995233058929443, 0
14:10:11, 1.1050069332122803, 0
14:10:11, 1.1105406284332275, 0
14:10:11, 1.115968942642212, 0
14:10:11, 1.1213431358337402, 0
14:10:11, 1.1267576217651367, 0
14:10:11, 1.1321403980255127, 0
14:10:11, 1.137516736984253, 0
14:10:11, 1.1429638862609863, 0
14:10:11, 1.148352861404419, 0
14:10:11, 1.1537420749664307, 0
14:10:11, 1.1591670513153076, 0
14:10:11, 1.164586067199707, 0
14:10:11, 1.1699185371398926, 0
14:10:11, 1.1753036975860596, 0
14:10:11, 1.1806578636169434, 0
14:10:11, 1.186018943786621, 0
14:10:11, 1.1913723945617676, 0
14:10:11, 1.1970596313476562, 0
14:10:11, 1.2024340629577637, 0
14:10:11, 1.2078144550323486, 0
14:10:11, 1.2131457328796387, 0
14:10:11, 1.2185819149017334, 0
14:10:11, 1.2242364883422852, 0
14:10:11, 1.229875087738037, 0
14:10:11, 1.235224723815918, 0
14:10:11, 1.2410833835601807, 0
14:10:11, 1.246488332748413, 0
14:10:11, 1.2519242763519287, 0
14:10:11, 1.2573461532592773, 0
14:10:11, 1.2626748085021973, 0
14:10:11, 1.2681207656860352, 0
14:10:11, 1.2734086513519287, 0
14:10:11, 1.2787418365478516, 0
14:10:11, 1.2841143608093262, 0
14:10:11, 1.2896881103515625, 0
14:10:11, 1.2950243949890137, 0
14:10:11, 1.300347089767456, 0
14:10:11, 1.305734395980835, 0
14:10:11, 1.3110475540161133, 0
14:10:11, 1.3164305686950684, 0
14:10:11, 1.3217906951904297, 0
14:10:11, 1.3271453380584717, 0
14:10:11, 1.3324143886566162, 0
14:10:11, 1.3378238677978516, 0
14:10:11, 1.343191146850586, 0
14:10:11, 1.3485264778137207, 0
14:10:11, 1.3538382053375244, 0
14:10:11, 1.3591573238372803, 0
14:10:11, 1.3644747734069824, 0
14:10:11, 1.3697917461395264, 0
14:10:11, 1.375091552734375, 0
14:10:11, 1.380492925643921, 0
14:10:11, 1.3858773708343506, 0
14:10:11, 1.391233205795288, 0
14:10:11, 1.3965427875518799, 0
