Time (in HH:MM:SS) ,Time (s), Queue Length
14:10:10, 0.0010037422180175781, 0
14:10:10, 0.007559299468994141, 0
14:10:10, 0.013372421264648438, 0
14:10:10, 0.026370525360107422, 0
14:10:10, 0.034091949462890625, 0
14:10:10, 0.040711164474487305, 0
14:10:10, 0.046433210372924805, 0
14:10:10, 0.05780339241027832, 0
14:10:10, 0.06356167793273926, 0
14:10:10, 0.07444238662719727, 0
14:10:10, 0.08003568649291992, 0
14:10:10, 0.0856332778930664, 0
14:10:10, 0.09211492538452148, 0
14:10:10, 0.10014796257019043, 0
14:10:10, 0.1060171127319336, 0
14:10:10, 0.11176347732543945, 0
14:10:10, 0.11769914627075195, 0
14:10:10, 0.12367749214172363, 0
14:10:10, 0.1300976276397705, 0
14:10:10, 0.1399674415588379, 0
14:10:10, 0.1471102237701416, 0
14:10:10, 0.1583235263824463, 0
14:10:10, 0.16749167442321777, 0
14:10:10, 0.17322468757629395, 0
14:10:10, 0.17942094802856445, 0
14:10:10, 0.18528389930725098, 0
14:10:10, 0.19128036499023438, 0
14:10:10, 0.2023637294769287, 0
14:10:10, 0.21176648139953613, 0
14:10:10, 0.22005152702331543, 0
14:10:10, 0.2327263355255127, 0
14:10:10, 0.23887085914611816, 0
14:10:10, 0.24578118324279785, 0
14:10:10, 0.25158023834228516, 0
14:10:10, 0.26616525650024414, 0
14:10:10, 0.27241992950439453, 0
14:10:10, 0.27949953079223633, 0
14:10:10, 0.3011183738708496, 0
14:10:10, 0.30792880058288574, 0
14:10:10, 0.31401515007019043, 0
14:10:10, 0.32024049758911133, 0
14:10:10, 0.3266632556915283, 0
14:10:10, 0.3326258659362793, 0
14:10:10, 0.3385195732116699, 0
14:10:10, 0.3460524082183838, 0
14:10:10, 0.35167384147644043, 0
14:10:10, 0.35757923126220703, 0
14:10:10, 0.36358141899108887, 0
14:10:10, 0.3692660331726074, 0
14:10:10, 0.37612366676330566, 0
14:10:10, 0.38465428352355957, 24
14:10:10, 0.39029860496520996, 18
14:10:10, 0.3963935375213623, 16
14:10:10, 0.4028339385986328, 1
14:10:10, 0.40961408615112305, 7
14:10:10, 0.4154191017150879, 10
14:10:10, 0.4214744567871094, 35
14:10:10, 0.42709803581237793, 1
14:10:10, 0.4327735900878906, 4
14:10:10, 0.43825817108154297, 1
14:10:10, 0.44467735290527344, 2
14:10:10, 0.4506032466888428, 2
14:10:10, 0.4565157890319824, 0
14:10:10, 0.46211957931518555, 0
14:10:10, 0.4681434631347656, 0
14:10:10, 0.47353434562683105, 0
14:10:10, 0.4791271686553955, 0
14:10:10, 0.48480772972106934, 0
14:10:10, 0.4903106689453125, 0
14:10:10, 0.49717044830322266, 0
14:10:10, 0.5027058124542236, 0
