Time (in HH:MM:SS) ,Time (s), Queue Length
13:12:29, 2.0443336963653564, 10
13:12:29, 2.050203561782837, 10
13:12:29, 2.0569515228271484, 10
13:12:29, 2.0629942417144775, 10
13:12:29, 2.0686991214752197, 10
13:12:29, 2.0743966102600098, 1
13:12:29, 2.0806167125701904, 1
13:12:29, 2.0872018337249756, 1
13:12:29, 2.0943851470947266, 0
13:12:29, 2.1003482341766357, 0
13:12:29, 2.1062393188476562, 0
13:12:29, 2.1121766567230225, 0
13:12:29, 2.118567705154419, 0
13:12:29, 2.124236583709717, 0
13:12:29, 2.1298182010650635, 2
13:12:29, 2.1354451179504395, 2
13:12:29, 2.1424262523651123, 0
13:12:29, 2.1485488414764404, 0
13:12:29, 2.154980182647705, 0
13:12:29, 2.161419153213501, 0
13:12:29, 2.167119026184082, 0
13:12:29, 2.1729159355163574, 0
13:12:29, 2.1800789833068848, 0
13:12:29, 2.1858487129211426, 2
13:12:29, 2.192345380783081, 1
13:12:29, 2.198230266571045, 0
13:12:29, 2.2047231197357178, 0
13:12:29, 2.210920572280884, 0
13:12:29, 2.216756820678711, 0
13:12:29, 2.2226245403289795, 0
13:12:29, 2.22832989692688, 0
13:12:29, 2.2341649532318115, 1
13:12:29, 2.2401700019836426, 0
13:12:29, 2.24587345123291, 0
13:12:29, 2.2516679763793945, 0
13:12:29, 2.257267951965332, 0
13:12:29, 2.2628321647644043, 0
13:12:29, 2.26899790763855, 0
13:12:29, 2.2754406929016113, 0
13:12:29, 2.2817742824554443, 6
13:12:29, 2.2876060009002686, 0
13:12:29, 2.293342113494873, 0
13:12:29, 2.2991085052490234, 2
13:12:29, 2.30519700050354, 2
13:12:29, 2.31132173538208, 0
13:12:29, 2.3175065517425537, 0
13:12:29, 2.323251485824585, 0
13:12:29, 2.3290460109710693, 0
13:12:29, 2.3349220752716064, 0
13:12:29, 2.3406732082366943, 0
13:12:29, 2.3467109203338623, 0
13:12:29, 2.3525822162628174, 0
13:12:29, 2.3588707447052, 10
13:12:29, 2.3646371364593506, 6
13:12:29, 2.3705570697784424, 21
13:12:29, 2.3767566680908203, 36
13:12:29, 2.382500648498535, 56
13:12:29, 2.3898122310638428, 77
13:12:29, 2.3959460258483887, 71
13:12:29, 2.401959180831909, 73
13:12:29, 2.407651901245117, 86
13:12:29, 2.4136669635772705, 99
13:12:29, 2.419429063796997, 95
13:12:29, 2.4257431030273438, 80
13:12:29, 2.4318861961364746, 92
13:12:29, 2.4378585815429688, 99
13:12:29, 2.443608283996582, 99
13:12:29, 2.4494540691375732, 99
13:12:29, 2.4552059173583984, 98
13:12:29, 2.4613914489746094, 97
13:12:29, 2.4672250747680664, 97
13:12:29, 2.4733967781066895, 93
13:12:29, 2.478976249694824, 99
13:12:29, 2.4845876693725586, 93
13:12:29, 2.4903404712677, 98
13:12:29, 2.4964218139648438, 99
13:12:29, 2.502328634262085, 97
13:12:29, 2.5081160068511963, 10
13:12:29, 2.5137250423431396, 10
13:12:29, 2.5190768241882324, 10
13:12:29, 2.525371789932251, 0
13:12:29, 2.5311505794525146, 0
13:12:29, 2.5370631217956543, 3
13:12:29, 2.5430216789245605, 2
13:12:29, 2.5489084720611572, 7
13:12:29, 2.554975986480713, 14
13:12:29, 2.5606541633605957, 0
13:12:29, 2.5660953521728516, 3
13:12:30, 2.5723459720611572, 1
13:12:30, 2.577972173690796, 1
13:12:30, 2.583794355392456, 0
13:12:30, 2.5895700454711914, 0
13:12:30, 2.595438003540039, 5
13:12:30, 2.601299524307251, 1
13:12:30, 2.6074461936950684, 0
13:12:30, 2.613325357437134, 1
13:12:30, 2.619168996810913, 2
13:12:30, 2.6253774166107178, 16
13:12:30, 2.6314146518707275, 0
13:12:30, 2.6376960277557373, 16
13:12:30, 2.6435160636901855, 8
13:12:30, 2.6491570472717285, 0
13:12:30, 2.6550371646881104, 0
13:12:30, 2.6606485843658447, 0
13:12:30, 2.6662261486053467, 16
13:12:30, 2.6719045639038086, 7
13:12:30, 2.677576780319214, 1
13:12:30, 2.68365478515625, 0
13:12:30, 2.6894659996032715, 0
13:12:30, 2.695033550262451, 0
13:12:30, 2.7005980014801025, 0
13:12:30, 2.706197738647461, 0
13:12:30, 2.7116572856903076, 0
13:12:30, 2.7176709175109863, 1
13:12:30, 2.723285436630249, 6
13:12:30, 2.728959321975708, 2
13:12:30, 2.73457932472229, 2
13:12:30, 2.740231513977051, 0
13:12:30, 2.745793342590332, 0
13:12:30, 2.751744508743286, 0
13:12:30, 2.7574241161346436, 0
13:12:30, 2.7631821632385254, 0
13:12:30, 2.769057512283325, 0
13:12:30, 2.7746007442474365, 0
13:12:30, 2.780374050140381, 0
13:12:30, 2.78582763671875, 0
13:12:30, 2.7913453578948975, 0
13:12:30, 2.7967686653137207, 0
13:12:30, 2.8026187419891357, 2
13:12:30, 2.8083720207214355, 1
13:12:30, 2.8138628005981445, 6
13:12:30, 2.820157051086426, 0
13:12:30, 2.8260128498077393, 0
13:12:30, 2.832113265991211, 0
13:12:30, 2.8377013206481934, 0
13:12:30, 2.8433077335357666, 0
13:12:30, 2.84980845451355, 1
13:12:30, 2.8556323051452637, 6
13:12:30, 2.862046003341675, 0
13:12:30, 2.8680484294891357, 0
13:12:30, 2.8736605644226074, 0
13:12:30, 2.879314661026001, 0
13:12:30, 2.885265350341797, 0
13:12:30, 2.8918190002441406, 3
13:12:30, 2.8975844383239746, 0
13:12:30, 2.9038264751434326, 1
13:12:30, 2.909648895263672, 0
13:12:30, 2.9156670570373535, 0
13:12:30, 2.9215633869171143, 1
13:12:30, 2.927818775177002, 3
13:12:30, 2.933884382247925, 1
13:12:30, 2.940047025680542, 1
13:12:30, 2.9457616806030273, 9
13:12:30, 2.951676368713379, 19
13:12:30, 2.9575164318084717, 30
13:12:30, 2.9636361598968506, 4
13:12:30, 2.969715118408203, 0
13:12:30, 2.9758472442626953, 1
13:12:30, 2.9818079471588135, 1
13:12:30, 2.987802743911743, 11
13:12:30, 2.993725061416626, 11
13:12:30, 3.0002994537353516, 3
13:12:30, 3.0061662197113037, 3
13:12:30, 3.01188588142395, 0
13:12:30, 3.017731189727783, 4
13:12:30, 3.0235819816589355, 1
13:12:30, 3.029914140701294, 0
13:12:30, 3.0357539653778076, 0
13:12:30, 3.04227614402771, 3
13:12:30, 3.048173427581787, 0
13:12:30, 3.0539448261260986, 4
13:12:30, 3.0600874423980713, 1
13:12:30, 3.0656678676605225, 0
13:12:30, 3.0714995861053467, 9
13:12:30, 3.0774497985839844, 25
13:12:30, 3.083174705505371, 37
13:12:30, 3.093255043029785, 62
13:12:30, 3.100278854370117, 65
13:12:30, 3.107379913330078, 99
13:12:30, 3.1139698028564453, 1
13:12:30, 3.119718074798584, 4
13:12:30, 3.1254701614379883, 3
13:12:30, 3.131160020828247, 6
13:12:30, 3.1366779804229736, 53
13:12:30, 3.143630266189575, 0
13:12:30, 3.1503114700317383, 22
13:12:30, 3.156146287918091, 34
13:12:30, 3.161745071411133, 42
13:12:30, 3.167576789855957, 57
13:12:30, 3.1735942363739014, 63
13:12:30, 3.17997407913208, 13
13:12:30, 3.185997724533081, 1
13:12:30, 3.19189190864563, 2
13:12:30, 3.1976583003997803, 8
13:12:30, 3.203730821609497, 7
13:12:30, 3.209604501724243, 0
13:12:30, 3.215283155441284, 5
13:12:30, 3.221519708633423, 1
13:12:30, 3.2275993824005127, 0
13:12:30, 3.2339069843292236, 2
13:12:30, 3.2393994331359863, 0
13:12:30, 3.2453017234802246, 2
13:12:30, 3.2510101795196533, 3
13:12:30, 3.256427764892578, 2
13:12:30, 3.262073516845703, 1
13:12:30, 3.267801284790039, 2
13:12:30, 3.273380756378174, 0
13:12:30, 3.278881072998047, 0
13:12:30, 3.2851226329803467, 0
13:12:30, 3.290950298309326, 0
13:12:30, 3.2965657711029053, 0
13:12:30, 3.3022396564483643, 6
13:12:30, 3.30785870552063, 0
13:12:30, 3.3141870498657227, 2
13:12:30, 3.3197951316833496, 2
13:12:30, 3.325711727142334, 6
13:12:30, 3.3315210342407227, 2
13:12:30, 3.3371529579162598, 0
13:12:30, 3.343168020248413, 0
13:12:30, 3.3498313426971436, 0
13:12:30, 3.3556880950927734, 6
13:12:30, 3.361572027206421, 1
13:12:30, 3.367102861404419, 2
13:12:30, 3.372788429260254, 0
13:12:30, 3.3786439895629883, 0
13:12:30, 3.3842074871063232, 0
13:12:30, 3.389820098876953, 0
13:12:30, 3.395674705505371, 0
13:12:30, 3.401737928390503, 0
13:12:30, 3.4074931144714355, 0
13:12:30, 3.4132513999938965, 0
13:12:30, 3.4192988872528076, 0
13:12:30, 3.4251365661621094, 0
13:12:30, 3.4308223724365234, 0
13:12:30, 3.4366750717163086, 0
13:12:30, 3.4424312114715576, 0
13:12:30, 3.448486566543579, 0
13:12:30, 3.4542970657348633, 4
13:12:30, 3.4601283073425293, 1
13:12:30, 3.465843439102173, 0
13:12:30, 3.471519708633423, 1
13:12:30, 3.477097988128662, 0
13:12:30, 3.482696533203125, 0
13:12:30, 3.4884891510009766, 1
13:12:30, 3.494788408279419, 1
13:12:30, 3.500610113143921, 1
13:12:30, 3.506527900695801, 0
13:12:30, 3.512080192565918, 0
13:12:30, 3.5178840160369873, 10
13:12:30, 3.5237131118774414, 0
13:12:30, 3.5302858352661133, 1
13:12:30, 3.536071538925171, 0
13:12:30, 3.5422778129577637, 12
13:12:30, 3.548107147216797, 12
13:12:30, 3.5538933277130127, 0
13:12:30, 3.5599403381347656, 0
13:12:30, 3.5659878253936768, 1
13:12:31, 3.5723588466644287, 0
13:12:31, 3.5785038471221924, 7
13:12:31, 3.5847697257995605, 0
13:12:31, 3.5907833576202393, 0
13:12:31, 3.59647798538208, 0
13:12:31, 3.6028807163238525, 0
13:12:31, 3.6085689067840576, 0
13:12:31, 3.614419460296631, 1
13:12:31, 3.620152473449707, 0
13:12:31, 3.6260039806365967, 0
13:12:31, 3.6316680908203125, 0
13:12:31, 3.637174606323242, 2
13:12:31, 3.642972230911255, 1
13:12:31, 3.648561716079712, 16
13:12:31, 3.6542394161224365, 0
13:12:31, 3.6598870754241943, 0
13:12:31, 3.6655874252319336, 0
13:12:31, 3.6713366508483887, 0
13:12:31, 3.676877498626709, 6
13:12:31, 3.6823787689208984, 1
13:12:31, 3.6881113052368164, 0
13:12:31, 3.6937062740325928, 0
13:12:31, 3.6993441581726074, 1
13:12:31, 3.7051007747650146, 1
13:12:31, 3.710773229598999, 0
13:12:31, 3.716310739517212, 0
13:12:31, 3.7219645977020264, 0
13:12:31, 3.727558135986328, 0
13:12:31, 3.733189344406128, 0
13:12:31, 3.7387125492095947, 0
13:12:31, 3.74469256401062, 0
13:12:31, 3.7507164478302, 0
13:12:31, 3.7565064430236816, 0
13:12:31, 3.76227068901062, 1
13:12:31, 3.767874240875244, 1
13:12:31, 3.7734904289245605, 0
13:12:31, 3.779146909713745, 0
13:12:31, 3.7847001552581787, 0
13:12:31, 3.7903850078582764, 0
13:12:31, 3.796600580215454, 2
13:12:31, 3.8028628826141357, 10
13:12:31, 3.8087940216064453, 1
13:12:31, 3.8148396015167236, 0
13:12:31, 3.820648431777954, 1
13:12:31, 3.8263707160949707, 1
13:12:31, 3.8320677280426025, 0
13:12:31, 3.8379688262939453, 2
13:12:31, 3.844158411026001, 0
13:12:31, 3.8500165939331055, 10
13:12:31, 3.8558363914489746, 0
13:12:31, 3.861560583114624, 0
13:12:31, 3.867222785949707, 0
13:12:31, 3.8727664947509766, 0
13:12:31, 3.8783516883850098, 0
13:12:31, 3.88472843170166, 2
13:12:31, 3.890608787536621, 0
13:12:31, 3.8964650630950928, 0
13:12:31, 3.902385711669922, 0
13:12:31, 3.9081385135650635, 0
13:12:31, 3.913738489151001, 0
13:12:31, 3.9196605682373047, 0
13:12:31, 3.925719738006592, 0
13:12:31, 3.9318745136260986, 0
13:12:31, 3.937776803970337, 3
13:12:31, 3.943709135055542, 2
13:12:31, 3.949767589569092, 0
13:12:31, 3.9555177688598633, 0
13:12:31, 3.961101531982422, 0
13:12:31, 3.9667093753814697, 0
13:12:31, 3.9728431701660156, 0
13:12:31, 3.978580951690674, 0
13:12:31, 3.984313726425171, 0
13:12:31, 3.989866018295288, 0
13:12:31, 3.99570369720459, 2
13:12:31, 4.001388788223267, 3
13:12:31, 4.007182598114014, 0
13:12:31, 4.013144016265869, 0
13:12:31, 4.018918037414551, 0
13:12:31, 4.025061130523682, 0
13:12:31, 4.030741214752197, 0
13:12:31, 4.036341428756714, 0
13:12:31, 4.041862726211548, 3
13:12:31, 4.04753041267395, 0
13:12:31, 4.053145408630371, 1
13:12:31, 4.058977842330933, 0
13:12:31, 4.065320730209351, 0
13:12:31, 4.071494817733765, 1
13:12:31, 4.077168703079224, 0
13:12:31, 4.08269739151001, 0
13:12:31, 4.0915844440460205, 1
13:12:31, 4.097218036651611, 0
13:12:31, 4.102826833724976, 0
13:12:31, 4.112649917602539, 2
13:12:31, 4.118765115737915, 0
13:12:31, 4.124783515930176, 1
13:12:31, 4.130621433258057, 1
13:12:31, 4.136676788330078, 6
13:12:31, 4.142367362976074, 0
13:12:31, 4.14875864982605, 0
13:12:31, 4.155627012252808, 0
13:12:31, 4.161621809005737, 0
13:12:31, 4.167800188064575, 17
13:12:31, 4.174584865570068, 29
13:12:31, 4.1802918910980225, 29
13:12:31, 4.185899496078491, 29
13:12:31, 4.19187331199646, 66
13:12:31, 4.198031187057495, 56
13:12:31, 4.203979253768921, 49
13:12:31, 4.209988117218018, 9
13:12:31, 4.215952634811401, 1
13:12:31, 4.222579002380371, 22
13:12:31, 4.228596925735474, 4
13:12:31, 4.23425030708313, 0
13:12:31, 4.240171670913696, 0
13:12:31, 4.246044874191284, 0
13:12:31, 4.252052545547485, 0
13:12:31, 4.258094787597656, 0
13:12:31, 4.264159917831421, 0
13:12:31, 4.2706029415130615, 9
13:12:31, 4.276566743850708, 0
13:12:31, 4.282811880111694, 0
13:12:31, 4.28884744644165, 0
13:12:31, 4.295157194137573, 0
13:12:31, 4.301499128341675, 0
13:12:31, 4.307204246520996, 0
13:12:31, 4.3129236698150635, 0
13:12:31, 4.318742990493774, 0
13:12:31, 4.324727296829224, 0
13:12:31, 4.331333160400391, 0
13:12:31, 4.337226152420044, 0
13:12:31, 4.343091249465942, 0
13:12:31, 4.350555896759033, 0
13:12:31, 4.356339931488037, 0
13:12:31, 4.362181186676025, 0
13:12:31, 4.3678319454193115, 0
13:12:31, 4.373754262924194, 0
13:12:31, 4.379760503768921, 0
13:12:31, 4.385650873184204, 0
13:12:31, 4.391427278518677, 1
13:12:31, 4.397625684738159, 0
13:12:31, 4.403439998626709, 0
13:12:31, 4.40898323059082, 0
13:12:31, 4.414669513702393, 1
13:12:31, 4.4201788902282715, 0
13:12:31, 4.425809144973755, 0
13:12:31, 4.431586027145386, 1
13:12:31, 4.43748664855957, 0
13:12:31, 4.443753242492676, 0
13:12:31, 4.449514627456665, 0
13:12:31, 4.455976963043213, 23
13:12:31, 4.461841821670532, 59
13:12:31, 4.4674742221832275, 1
13:12:31, 4.473315477371216, 0
13:12:31, 4.478795528411865, 1
13:12:31, 4.484415054321289, 0
