Time (in HH:MM:SS) ,Time (s), Threshold
14:58:43, 0.0005052089691162109, 0
14:58:44, 0.006287336349487305, 0
14:58:44, 0.013253211975097656, 0
14:58:44, 0.02126622200012207, 0
14:58:44, 0.027479887008666992, 0
14:58:44, 0.03726625442504883, 0
14:58:44, 0.04320049285888672, 0
14:58:44, 0.049127817153930664, 0
14:58:44, 0.0548405647277832, 0
14:58:44, 0.06099867820739746, 0
14:58:44, 0.06984448432922363, 0
14:58:44, 0.076019287109375, 0
14:58:44, 0.08190250396728516, 0
14:58:44, 0.0876302719116211, 0
14:58:44, 0.09345436096191406, 0
14:58:44, 0.09929156303405762, 0
14:58:44, 0.10513973236083984, 0
14:58:44, 0.11238789558410645, 0
14:58:44, 0.11799049377441406, 0
14:58:44, 0.12409138679504395, 0
14:58:44, 0.13298630714416504, 0
14:58:44, 0.14100384712219238, 0
14:58:44, 0.1492629051208496, 0
14:58:44, 0.15513920783996582, 0
14:58:44, 0.16462969779968262, 0
14:58:44, 0.1734912395477295, 0
14:58:44, 0.17945265769958496, 0
14:58:44, 0.1890854835510254, 0
14:58:44, 0.19542622566223145, 0
14:58:44, 0.2033851146697998, 0
14:58:44, 0.2126317024230957, 0
14:58:44, 0.22123384475708008, 0
14:58:44, 0.22890615463256836, 0
14:58:44, 0.2454543113708496, 0
14:58:44, 0.2537345886230469, 0
14:58:44, 0.2792208194732666, 0
14:58:44, 0.28528451919555664, 0
14:58:44, 0.2922823429107666, 0
14:58:44, 0.29871320724487305, 0
14:58:44, 0.30467700958251953, 0
14:58:44, 0.31264424324035645, 0
14:58:44, 0.319779634475708, 0
14:58:44, 0.3270232677459717, 0
14:58:44, 0.33327460289001465, 0
14:58:44, 0.3394935131072998, 0
14:58:44, 0.34555578231811523, 0
14:58:44, 0.3516268730163574, 0
14:58:44, 0.35750651359558105, 0
14:58:44, 0.3645627498626709, 0
14:58:44, 0.37179994583129883, 0
14:58:44, 0.38043713569641113, 0
14:58:44, 0.3875596523284912, 0
14:58:44, 0.3935360908508301, 0
14:58:44, 0.39953041076660156, 0
14:58:44, 0.4052608013153076, 0
14:58:44, 0.4107353687286377, 0
14:58:44, 0.41622281074523926, 0
14:58:44, 0.43108582496643066, 0
14:58:44, 0.4416639804840088, 0
14:58:44, 0.4472346305847168, 0
14:58:44, 0.4532351493835449, 0
14:58:44, 0.4591965675354004, 0
14:58:44, 0.465346097946167, 0
14:58:44, 0.47153401374816895, 0
14:58:44, 0.4776496887207031, 0
14:58:44, 0.4839909076690674, 0
14:58:44, 0.49006199836730957, 0
14:58:44, 0.49680113792419434, 0
14:58:44, 0.5027172565460205, 0
14:58:44, 0.5086238384246826, 0
14:58:44, 0.5326502323150635, 0
14:58:44, 0.538541316986084, 0
14:58:44, 0.5446124076843262, 0
14:58:44, 0.5507445335388184, 0
14:58:44, 0.5567431449890137, 0
14:58:44, 0.5628318786621094, 0
14:58:44, 0.5773472785949707, 0
14:58:44, 0.5853288173675537, 0
14:58:44, 0.5972321033477783, 0
14:58:44, 0.6053218841552734, 0
14:58:44, 0.6111240386962891, 0
14:58:44, 0.617255449295044, 0
14:58:44, 0.623607873916626, 0
14:58:44, 0.6313457489013672, 0
14:58:44, 0.63698410987854, 0
14:58:44, 0.6430768966674805, 0
14:58:44, 0.6509799957275391, 0
14:58:44, 0.6592202186584473, 0
14:58:44, 0.6700096130371094, 0
14:58:44, 0.6755545139312744, 0
14:58:44, 0.6812252998352051, 0
14:58:44, 0.6868562698364258, 0
14:58:44, 0.6924617290496826, 0
14:58:44, 0.6980717182159424, 0
14:58:44, 0.7038352489471436, 0
14:58:44, 0.7095694541931152, 0
14:58:44, 0.7152471542358398, 0
14:58:44, 0.7208852767944336, 0
14:58:44, 0.7265467643737793, 0
14:58:44, 0.7321467399597168, 0
14:58:44, 0.7380189895629883, 0
14:58:44, 0.7437794208526611, 0
14:58:44, 0.7499754428863525, 0
14:58:44, 0.755734920501709, 0
14:58:44, 0.7613563537597656, 0
14:58:44, 0.7671339511871338, 0
14:58:44, 0.772852897644043, 0
14:58:44, 0.7789096832275391, 0
14:58:44, 0.7844710350036621, 0
14:58:44, 0.7902250289916992, 0
14:58:44, 0.7957079410552979, 0
14:58:44, 0.8069443702697754, 0
14:58:44, 0.812591552734375, 0
14:58:44, 0.818040132522583, 0
14:58:44, 0.8239636421203613, 0
14:58:44, 0.8381268978118896, 0
14:58:44, 0.8443603515625, 0
14:58:44, 0.8501827716827393, 0
14:58:44, 0.8568108081817627, 0
14:58:44, 0.8629589080810547, 0
14:58:44, 0.8688869476318359, 0
14:58:44, 0.8746070861816406, 0
14:58:44, 0.8805854320526123, 0
14:58:44, 0.8871438503265381, 0
14:58:44, 0.8926970958709717, 0
14:58:44, 0.8983523845672607, 0
14:58:44, 0.904346227645874, 0
14:58:44, 0.909876823425293, 0
14:58:44, 0.9153802394866943, 0
14:58:44, 0.9211552143096924, 0
14:58:44, 0.927051305770874, 0
14:58:44, 0.9329309463500977, 0
14:58:44, 0.9385011196136475, 0
14:58:44, 0.944237470626831, 0
14:58:44, 0.9498450756072998, 0
14:58:44, 0.9553213119506836, 0
14:58:44, 0.9607789516448975, 0
14:58:44, 0.9663107395172119, 0
14:58:44, 0.971806526184082, 0
14:58:44, 0.9771928787231445, 0
14:58:44, 0.9827651977539062, 0
14:58:44, 0.9882659912109375, 0
14:58:44, 0.9937591552734375, 0
14:58:44, 0.9993331432342529, 0
14:58:45, 1.0047416687011719, 0
14:58:45, 1.0102713108062744, 0
14:58:45, 1.0155704021453857, 0
14:58:45, 1.020921230316162, 0
14:58:45, 1.0263276100158691, 0
14:58:45, 1.0317115783691406, 0
14:58:45, 1.0371055603027344, 0
14:58:45, 1.0424010753631592, 0
14:58:45, 1.0477731227874756, 0
14:58:45, 1.0531423091888428, 0
14:58:45, 1.0584843158721924, 0
14:58:45, 1.063889741897583, 0
14:58:45, 1.0693492889404297, 0
14:58:45, 1.0747661590576172, 0
14:58:45, 1.080251693725586, 0
14:58:45, 1.0856225490570068, 0
14:58:45, 1.0910193920135498, 0
14:58:45, 1.096473217010498, 0
14:58:45, 1.1020898818969727, 0
14:58:45, 1.1075947284698486, 0
14:58:45, 1.114948034286499, 0
14:58:45, 1.1205356121063232, 0
14:58:45, 1.1259791851043701, 0
14:58:45, 1.131366491317749, 0
14:58:45, 1.1367566585540771, 0
14:58:45, 1.1421477794647217, 0
14:58:45, 1.1475341320037842, 0
14:58:45, 1.1528949737548828, 0
14:58:45, 1.1582939624786377, 0
14:58:45, 1.1637187004089355, 0
14:58:45, 1.1692564487457275, 0
14:58:45, 1.1746668815612793, 0
14:58:45, 1.1800074577331543, 0
14:58:45, 1.1855337619781494, 0
14:58:45, 1.190965175628662, 0
14:58:45, 1.1963765621185303, 0
14:58:45, 1.201770305633545, 0
14:58:45, 1.2072210311889648, 0
14:58:45, 1.2126474380493164, 0
14:58:45, 1.2181622982025146, 0
14:58:45, 1.2234933376312256, 0
14:58:45, 1.2289955615997314, 0
14:58:45, 1.2345147132873535, 0
14:58:45, 1.239793062210083, 0
14:58:45, 1.2451684474945068, 0
14:58:45, 1.2505080699920654, 0
14:58:45, 1.2559430599212646, 0
