Time (in HH:MM:SS) ,Time (s), Queue Length
14:40:54, 0.0008950233459472656, 0
14:40:54, 0.007013559341430664, 0
14:40:54, 0.014947175979614258, 0
14:40:54, 0.02075934410095215, 0
14:40:54, 0.026812314987182617, 0
14:40:54, 0.03284263610839844, 0
14:40:54, 0.03869223594665527, 0
14:40:54, 0.04475593566894531, 0
14:40:54, 0.05035090446472168, 0
14:40:54, 0.05659198760986328, 0
14:40:54, 0.062439918518066406, 0
14:40:54, 0.06837677955627441, 0
14:40:54, 0.07452821731567383, 0
14:40:54, 0.0805661678314209, 0
14:40:54, 0.08629679679870605, 0
14:40:54, 0.09223771095275879, 0
14:40:54, 0.09824466705322266, 0
14:40:54, 0.10428619384765625, 0
14:40:54, 0.11036252975463867, 0
14:40:54, 0.11590337753295898, 0
14:40:54, 0.12151908874511719, 0
14:40:54, 0.12808871269226074, 0
14:40:54, 0.13424015045166016, 0
14:40:54, 0.14113473892211914, 0
14:40:54, 0.14710164070129395, 0
14:40:54, 0.15455055236816406, 0
14:40:54, 0.16066789627075195, 0
14:40:54, 0.16641473770141602, 0
14:40:54, 0.17197704315185547, 0
14:40:54, 0.1779928207397461, 0
14:40:54, 0.18381619453430176, 0
14:40:54, 0.1896822452545166, 0
14:40:54, 0.19551467895507812, 0
14:40:54, 0.20151996612548828, 0
14:40:54, 0.20763587951660156, 0
14:40:54, 0.2144455909729004, 0
14:40:54, 0.22059988975524902, 0
14:40:54, 0.23452258110046387, 0
14:40:54, 0.24068307876586914, 0
14:40:55, 0.24692249298095703, 0
14:40:55, 0.25297069549560547, 0
14:40:55, 0.259749174118042, 0
14:40:55, 0.26932263374328613, 0
14:40:55, 0.27584242820739746, 0
14:40:55, 0.2818467617034912, 0
14:40:55, 0.28764867782592773, 0
14:40:55, 0.2943241596221924, 0
14:40:55, 0.29975295066833496, 0
14:40:55, 0.3052849769592285, 0
14:40:55, 0.3107423782348633, 0
14:40:55, 0.31618165969848633, 0
14:40:55, 0.32179713249206543, 0
14:40:55, 0.3275330066680908, 0
14:40:55, 0.3330192565917969, 0
14:40:55, 0.3387105464935303, 0
14:40:55, 0.344693660736084, 0
14:40:55, 0.35102200508117676, 0
14:40:55, 0.35706496238708496, 0
14:40:55, 0.3628048896789551, 0
14:40:55, 0.3685722351074219, 0
14:40:55, 0.3790717124938965, 0
14:40:55, 0.38497114181518555, 0
14:40:55, 0.3921809196472168, 0
14:40:55, 0.3977675437927246, 0
14:40:55, 0.4037761688232422, 0
14:40:55, 0.40973567962646484, 0
14:40:55, 0.4263608455657959, 0
14:40:55, 0.4323155879974365, 0
14:40:55, 0.43825793266296387, 0
14:40:55, 0.4443044662475586, 0
14:40:55, 0.45015406608581543, 0
14:40:55, 0.45609545707702637, 0
14:40:55, 0.463010311126709, 0
14:40:55, 0.4688441753387451, 0
14:40:55, 0.474825382232666, 0
14:40:55, 0.48856282234191895, 0
14:40:55, 0.4943251609802246, 0
14:40:55, 0.5069901943206787, 0
14:40:55, 0.513024091720581, 0
14:40:55, 0.5189878940582275, 0
14:40:55, 0.5250418186187744, 0
14:40:55, 0.5306434631347656, 0
14:40:55, 0.5361051559448242, 0
14:40:55, 0.5428423881530762, 0
14:40:55, 0.5488207340240479, 0
14:40:55, 0.5543465614318848, 0
14:40:55, 0.5619971752166748, 0
14:40:55, 0.567866325378418, 0
14:40:55, 0.573582649230957, 0
14:40:55, 0.5790905952453613, 0
14:40:55, 0.5849225521087646, 0
14:40:55, 0.5911848545074463, 0
14:40:55, 0.5969715118408203, 0
14:40:55, 0.6028692722320557, 0
14:40:55, 0.6105849742889404, 0
14:40:55, 0.6167161464691162, 0
14:40:55, 0.6220824718475342, 0
14:40:55, 0.6281614303588867, 0
14:40:55, 0.634192705154419, 0
14:40:55, 0.6397624015808105, 0
14:40:55, 0.6488728523254395, 0
