Time (in HH:MM:SS) ,Time (s), Queue Length
13:01:40, 0.0010175704956054688, 0
13:01:40, 0.00840306282043457, 0
13:01:40, 0.01401662826538086, 0
13:01:40, 0.02017498016357422, 0
13:01:40, 0.03137350082397461, 0
13:01:40, 0.03745317459106445, 0
13:01:40, 0.04387354850769043, 0
13:01:40, 0.049500226974487305, 0
13:01:40, 0.05544710159301758, 0
13:01:40, 0.06110262870788574, 0
13:01:40, 0.06675553321838379, 0
13:01:40, 0.07630538940429688, 0
13:01:40, 0.08253073692321777, 0
13:01:40, 0.08844494819641113, 0
13:01:40, 0.09447407722473145, 0
13:01:40, 0.1025688648223877, 0
13:01:40, 0.10853815078735352, 0
13:01:40, 0.11805343627929688, 0
13:01:40, 0.12651944160461426, 0
13:01:40, 0.1343541145324707, 0
13:01:40, 0.1428523063659668, 0
13:01:40, 0.14905667304992676, 0
13:01:40, 0.15696120262145996, 0
13:01:40, 0.16896414756774902, 0
13:01:40, 0.17548727989196777, 0
13:01:40, 0.1864004135131836, 0
13:01:40, 0.19394636154174805, 0
13:01:40, 0.21485424041748047, 0
13:01:40, 0.22748875617980957, 0
13:01:40, 0.24765467643737793, 0
13:01:40, 0.2574033737182617, 0
13:01:40, 0.26409912109375, 0
13:01:40, 0.2708146572113037, 0
13:01:40, 0.2768244743347168, 0
13:01:40, 0.2836587429046631, 0
13:01:40, 0.29015016555786133, 0
13:01:40, 0.29891419410705566, 0
13:01:40, 0.30681800842285156, 0
13:01:40, 0.31465578079223633, 0
13:01:40, 0.32095980644226074, 0
13:01:40, 0.3271336555480957, 0
13:01:40, 0.3343219757080078, 0
13:01:40, 0.34060192108154297, 0
13:01:40, 0.34706759452819824, 0
13:01:40, 0.3533482551574707, 0
13:01:40, 0.3628504276275635, 0
13:01:40, 0.3707094192504883, 0
13:01:40, 0.37842535972595215, 0
13:01:40, 0.3847954273223877, 0
13:01:40, 0.39098501205444336, 0
13:01:40, 0.40286684036254883, 0
13:01:40, 0.40868330001831055, 0
13:01:40, 0.4462711811065674, 0
13:01:40, 0.4552648067474365, 0
13:01:40, 0.46169567108154297, 0
13:01:40, 0.46749353408813477, 0
13:01:40, 0.47692441940307617, 0
13:01:40, 0.48805928230285645, 0
13:01:40, 0.4947793483734131, 0
13:01:40, 0.5006563663482666, 0
13:01:40, 0.506767988204956, 0
13:01:40, 0.5127174854278564, 0
13:01:40, 0.5211646556854248, 0
13:01:40, 0.528860330581665, 0
13:01:40, 0.5362915992736816, 0
13:01:40, 0.5443201065063477, 0
13:01:40, 0.5521018505096436, 0
13:01:40, 0.5604097843170166, 0
13:01:40, 0.5795011520385742, 0
13:01:40, 0.5854673385620117, 0
13:01:40, 0.5919878482818604, 0
13:01:40, 0.5978050231933594, 0
13:01:40, 0.6039564609527588, 0
13:01:40, 0.6105811595916748, 0
13:01:40, 0.6192245483398438, 0
13:01:40, 0.624823808670044, 0
13:01:40, 0.6308877468109131, 1
13:01:40, 0.6383342742919922, 0
13:01:40, 0.650059700012207, 0
13:01:40, 0.6556911468505859, 0
13:01:40, 0.6674590110778809, 0
13:01:40, 0.6747386455535889, 0
13:01:40, 0.6806690692901611, 0
13:01:40, 0.6865067481994629, 0
13:01:40, 0.6926195621490479, 0
13:01:40, 0.6987001895904541, 0
13:01:40, 0.7046089172363281, 0
13:01:40, 0.7105333805084229, 0
13:01:40, 0.7163450717926025, 0
13:01:40, 0.7219352722167969, 0
13:01:40, 0.7275004386901855, 0
13:01:40, 0.7333002090454102, 0
13:01:40, 0.7389113903045654, 0
13:01:40, 0.7446510791778564, 0
13:01:40, 0.7506930828094482, 0
13:01:40, 0.7562708854675293, 0
13:01:40, 0.7621755599975586, 0
13:01:40, 0.7678408622741699, 0
13:01:40, 0.7734739780426025, 0
13:01:41, 0.7790412902832031, 0
13:01:41, 0.7846367359161377, 0
13:01:41, 0.7901020050048828, 0
13:01:41, 0.7955856323242188, 0
13:01:41, 0.8011398315429688, 0
13:01:41, 0.8064987659454346, 0
13:01:41, 0.811896562576294, 0
13:01:41, 0.8174073696136475, 0
13:01:41, 0.8232383728027344, 0
13:01:41, 0.8286323547363281, 0
13:01:41, 0.8341975212097168, 0
13:01:41, 0.8396596908569336, 0
13:01:41, 0.8452398777008057, 0
13:01:41, 0.8508799076080322, 0
13:01:41, 0.8566081523895264, 0
13:01:41, 0.8623459339141846, 1
13:01:41, 0.8678727149963379, 0
13:01:41, 0.873502254486084, 0
13:01:41, 0.8789575099945068, 0
13:01:41, 0.8844830989837646, 0
13:01:41, 0.8901762962341309, 0
13:01:41, 0.8957712650299072, 0
13:01:41, 0.9013926982879639, 0
13:01:41, 0.9069888591766357, 0
13:01:41, 0.9126546382904053, 0
13:01:41, 0.9181435108184814, 0
13:01:41, 0.9237210750579834, 0
13:01:41, 0.9293222427368164, 0
13:01:41, 0.934891939163208, 0
13:01:41, 0.9405460357666016, 0
13:01:41, 0.9460592269897461, 0
13:01:41, 0.9515771865844727, 0
13:01:41, 0.9570748805999756, 0
13:01:41, 0.9624924659729004, 0
13:01:41, 0.9680802822113037, 0
13:01:41, 0.9735531806945801, 2
13:01:41, 0.9790744781494141, 0
13:01:41, 0.9846315383911133, 0
13:01:41, 0.9901528358459473, 0
13:01:41, 0.9958181381225586, 0
13:01:41, 1.0013980865478516, 0
13:01:41, 1.006786823272705, 0
13:01:41, 1.0123162269592285, 0
13:01:41, 1.0177857875823975, 0
13:01:41, 1.0232975482940674, 0
13:01:41, 1.0287272930145264, 0
13:01:41, 1.0341603755950928, 0
13:01:41, 1.039933681488037, 0
13:01:41, 1.045405387878418, 0
13:01:41, 1.0508863925933838, 0
13:01:41, 1.0565829277038574, 0
13:01:41, 1.0622830390930176, 0
13:01:41, 1.0677592754364014, 0
13:01:41, 1.0733349323272705, 0
13:01:41, 1.0788462162017822, 8
13:01:41, 1.0843493938446045, 0
13:01:41, 1.0897786617279053, 0
13:01:41, 1.0952661037445068, 0
13:01:41, 1.1006922721862793, 0
13:01:41, 1.1062662601470947, 0
13:01:41, 1.1116602420806885, 0
13:01:41, 1.1172771453857422, 0
13:01:41, 1.1226258277893066, 0
13:01:41, 1.1279988288879395, 0
13:01:41, 1.133335828781128, 0
13:01:41, 1.1387012004852295, 0
13:01:41, 1.1441915035247803, 1
13:01:41, 1.1495392322540283, 0
13:01:41, 1.1549034118652344, 0
13:01:41, 1.1602857112884521, 0
13:01:41, 1.1657254695892334, 0
13:01:41, 1.1710937023162842, 0
13:01:41, 1.1764545440673828, 0
13:01:41, 1.1817891597747803, 0
