Time (in HH:MM:SS) ,Time (s), Threshold
13:01:40, 0.0010175704956054688, 40
13:01:40, 0.00840306282043457, 40
13:01:40, 0.01401662826538086, 40
13:01:40, 0.02017498016357422, 40
13:01:40, 0.03137350082397461, 40
13:01:40, 0.03745317459106445, 40
13:01:40, 0.04387354850769043, 40
13:01:40, 0.049500226974487305, 40
13:01:40, 0.05544710159301758, 40
13:01:40, 0.06110262870788574, 40
13:01:40, 0.06675553321838379, 40
13:01:40, 0.07630538940429688, 40
13:01:40, 0.08253073692321777, 40
13:01:40, 0.08844494819641113, 40
13:01:40, 0.09447407722473145, 40
13:01:40, 0.1025688648223877, 40
13:01:40, 0.10853815078735352, 40
13:01:40, 0.11805343627929688, 40
13:01:40, 0.12651944160461426, 40
13:01:40, 0.1343541145324707, 40
13:01:40, 0.1428523063659668, 40
13:01:40, 0.14905667304992676, 40
13:01:40, 0.15696120262145996, 40
13:01:40, 0.16896414756774902, 40
13:01:40, 0.17548727989196777, 40
13:01:40, 0.1864004135131836, 40
13:01:40, 0.19394636154174805, 40
13:01:40, 0.21485424041748047, 40
13:01:40, 0.22748875617980957, 40
13:01:40, 0.24765467643737793, 40
13:01:40, 0.2574033737182617, 40
13:01:40, 0.26409912109375, 40
13:01:40, 0.2708146572113037, 40
13:01:40, 0.2768244743347168, 40
13:01:40, 0.2836587429046631, 40
13:01:40, 0.29015016555786133, 40
13:01:40, 0.29891419410705566, 40
13:01:40, 0.30681800842285156, 40
13:01:40, 0.31465578079223633, 40
13:01:40, 0.32095980644226074, 40
13:01:40, 0.3271336555480957, 40
13:01:40, 0.3343219757080078, 40
13:01:40, 0.34060192108154297, 40
13:01:40, 0.34706759452819824, 40
13:01:40, 0.3533482551574707, 40
13:01:40, 0.3628504276275635, 40
13:01:40, 0.3707094192504883, 40
13:01:40, 0.37842535972595215, 40
13:01:40, 0.3847954273223877, 40
13:01:40, 0.39098501205444336, 40
13:01:40, 0.40286684036254883, 40
13:01:40, 0.40868330001831055, 40
13:01:40, 0.4462711811065674, 40
13:01:40, 0.4552648067474365, 40
13:01:40, 0.46169567108154297, 40
13:01:40, 0.46749353408813477, 40
13:01:40, 0.47692441940307617, 40
13:01:40, 0.48805928230285645, 40
13:01:40, 0.4947793483734131, 40
13:01:40, 0.5006563663482666, 40
13:01:40, 0.506767988204956, 40
13:01:40, 0.5127174854278564, 40
13:01:40, 0.5211646556854248, 40
13:01:40, 0.528860330581665, 40
13:01:40, 0.5362915992736816, 40
13:01:40, 0.5443201065063477, 40
13:01:40, 0.5521018505096436, 40
13:01:40, 0.5604097843170166, 40
13:01:40, 0.5795011520385742, 40
13:01:40, 0.5854673385620117, 40
13:01:40, 0.5919878482818604, 40
13:01:40, 0.5978050231933594, 40
13:01:40, 0.6039564609527588, 40
13:01:40, 0.6105811595916748, 40
13:01:40, 0.6192245483398438, 40
13:01:40, 0.624823808670044, 40
13:01:40, 0.6308877468109131, 40
13:01:40, 0.6383342742919922, 40
13:01:40, 0.650059700012207, 40
13:01:40, 0.6556911468505859, 40
13:01:40, 0.6674590110778809, 40
13:01:40, 0.6747386455535889, 40
13:01:40, 0.6806690692901611, 40
13:01:40, 0.6865067481994629, 40
13:01:40, 0.6926195621490479, 40
13:01:40, 0.6987001895904541, 40
13:01:40, 0.7046089172363281, 40
13:01:40, 0.7105333805084229, 40
13:01:40, 0.7163450717926025, 40
13:01:40, 0.7219352722167969, 40
13:01:40, 0.7275004386901855, 40
13:01:40, 0.7333002090454102, 40
13:01:40, 0.7389113903045654, 40
13:01:40, 0.7446510791778564, 40
13:01:40, 0.7506930828094482, 40
13:01:40, 0.7562708854675293, 40
13:01:40, 0.7621755599975586, 40
13:01:40, 0.7678408622741699, 40
13:01:40, 0.7734739780426025, 40
13:01:41, 0.7790412902832031, 40
13:01:41, 0.7846367359161377, 40
13:01:41, 0.7901020050048828, 40
13:01:41, 0.7955856323242188, 40
13:01:41, 0.8011398315429688, 40
13:01:41, 0.8064987659454346, 40
13:01:41, 0.811896562576294, 40
13:01:41, 0.8174073696136475, 40
13:01:41, 0.8232383728027344, 40
13:01:41, 0.8286323547363281, 40
13:01:41, 0.8341975212097168, 40
13:01:41, 0.8396596908569336, 40
13:01:41, 0.8452398777008057, 40
13:01:41, 0.8508799076080322, 40
13:01:41, 0.8566081523895264, 40
13:01:41, 0.8623459339141846, 40
13:01:41, 0.8678727149963379, 40
13:01:41, 0.873502254486084, 40
13:01:41, 0.8789575099945068, 40
13:01:41, 0.8844830989837646, 40
13:01:41, 0.8901762962341309, 40
13:01:41, 0.8957712650299072, 40
13:01:41, 0.9013926982879639, 40
13:01:41, 0.9069888591766357, 40
13:01:41, 0.9126546382904053, 40
13:01:41, 0.9181435108184814, 40
13:01:41, 0.9237210750579834, 40
13:01:41, 0.9293222427368164, 40
13:01:41, 0.934891939163208, 40
13:01:41, 0.9405460357666016, 40
13:01:41, 0.9460592269897461, 40
13:01:41, 0.9515771865844727, 40
13:01:41, 0.9570748805999756, 40
13:01:41, 0.9624924659729004, 40
13:01:41, 0.9680802822113037, 40
13:01:41, 0.9735531806945801, 40
13:01:41, 0.9790744781494141, 40
13:01:41, 0.9846315383911133, 40
13:01:41, 0.9901528358459473, 40
13:01:41, 0.9958181381225586, 40
13:01:41, 1.0013980865478516, 40
13:01:41, 1.006786823272705, 40
