start_time,end_time,transfer,bandwidth
0.0,1.0,3.78 MBytes,31.7 Mbits/sec
1.0,2.0,6.77 MBytes,56.8 Mbits/sec
2.0,3.0,7.43 MBytes,62.3 Mbits/sec
3.0,3.29,2.50 MBytes,72.4 Mbits/sec
0.0,3.29,20.5 MBytes,52.2 Mbits/sec
0.0,3.37,16.5 MBytes,40.9 Mbits/sec
