start_time,end_time,transfer,bandwidth
0.0,1.0,4.54 MBytes,38.0 Mbits/sec
1.0,2.0,6.15 MBytes,51.6 Mbits/sec
2.0,3.0,6.18 MBytes,51.8 Mbits/sec
3.0,3.44,3.75 MBytes,71.9 Mbits/sec
0.0,3.44,20.6 MBytes,50.3 Mbits/sec
0.0,3.5,17.5 MBytes,41.8 Mbits/sec
