start_time,end_time,transfer,bandwidth
0.0,1.0,3.96 MBytes,33.2 Mbits/sec
1.0,2.0,3.73 MBytes,31.3 Mbits/sec
2.0,3.0,2.98 MBytes,25.0 Mbits/sec
3.0,4.0,2.61 MBytes,21.9 Mbits/sec
4.0,5.0,2.98 MBytes,25.0 Mbits/sec
5.0,6.0,2.24 MBytes,18.8 Mbits/sec
6.0,6.63,1.86 MBytes,24.9 Mbits/sec
0.0,6.63,20.4 MBytes,25.8 Mbits/sec
0.0,6.67,19.5 MBytes,24.5 Mbits/sec
