Time (in HH:MM:SS) ,Time (s), Threshold
15:27:23, 1.4007220268249512, 40
15:27:23, 1.4063587188720703, 40
15:27:23, 1.4119999408721924, 40
15:27:23, 1.417445182800293, 40
15:27:23, 1.4231176376342773, 40
15:27:23, 1.4286792278289795, 40
15:27:23, 1.4342782497406006, 40
15:27:23, 1.439887523651123, 40
15:27:23, 1.4456286430358887, 40
15:27:23, 1.4515202045440674, 40
15:27:23, 1.4570574760437012, 40
15:27:23, 1.4629285335540771, 40
15:27:23, 1.4686639308929443, 40
15:27:23, 1.4747848510742188, 40
15:27:23, 1.480372667312622, 40
15:27:23, 1.486454963684082, 40
15:27:23, 1.492356538772583, 40
15:27:23, 1.498915433883667, 40
15:27:23, 1.5050380229949951, 40
15:27:23, 1.5108952522277832, 40
15:27:23, 1.5169768333435059, 40
15:27:23, 1.5231454372406006, 40
15:27:23, 1.5295884609222412, 40
15:27:23, 1.5358636379241943, 40
15:27:23, 1.5448732376098633, 40
15:27:23, 1.55084228515625, 40
15:27:23, 1.5566153526306152, 40
15:27:23, 1.562406301498413, 40
15:27:23, 1.5690760612487793, 40
15:27:23, 1.575134515762329, 40
15:27:23, 1.5807435512542725, 40
15:27:23, 1.5864522457122803, 40
15:27:23, 1.5922491550445557, 40
15:27:23, 1.5979492664337158, 40
15:27:23, 1.6037530899047852, 40
15:27:23, 1.609473466873169, 40
15:27:23, 1.615976333618164, 40
15:27:23, 1.621591567993164, 40
15:27:24, 1.6271142959594727, 40
15:27:24, 1.6326990127563477, 40
15:27:24, 1.6383609771728516, 40
15:27:24, 1.6439719200134277, 40
15:27:24, 1.6496288776397705, 40
15:27:24, 1.6553568840026855, 40
15:27:24, 1.6607465744018555, 40
15:27:24, 1.6665661334991455, 40
15:27:24, 1.6726043224334717, 40
15:27:24, 1.6784124374389648, 40
15:27:24, 1.6839323043823242, 40
15:27:24, 1.6897022724151611, 40
15:27:24, 1.6957488059997559, 40
15:27:24, 1.7014601230621338, 40
15:27:24, 1.7076163291931152, 40
15:27:24, 1.714428424835205, 40
15:27:24, 1.7211551666259766, 40
15:27:24, 1.7275800704956055, 40
15:27:24, 1.7336552143096924, 40
15:27:24, 1.7397375106811523, 40
15:27:24, 1.7455668449401855, 40
15:27:24, 1.7518022060394287, 40
15:27:24, 1.757573127746582, 40
15:27:24, 1.7633326053619385, 40
15:27:24, 1.7692501544952393, 40
15:27:24, 1.7751078605651855, 40
15:27:24, 1.7825920581817627, 40
15:27:24, 1.7883546352386475, 40
15:27:24, 1.7942986488342285, 40
15:27:24, 1.8003060817718506, 40
15:27:24, 1.8064887523651123, 40
15:27:24, 1.812161922454834, 40
15:27:24, 1.8179426193237305, 40
15:27:24, 1.8242948055267334, 40
15:27:24, 1.8302979469299316, 40
15:27:24, 1.8357644081115723, 40
15:27:24, 1.8414793014526367, 40
15:27:24, 1.8487985134124756, 40
15:27:24, 1.8544237613677979, 40
15:27:24, 1.8611032962799072, 40
15:27:24, 1.8674061298370361, 40
15:27:24, 1.8746402263641357, 40
15:27:24, 1.8804526329040527, 40
15:27:24, 1.8860769271850586, 40
15:27:24, 1.8916501998901367, 40
15:27:24, 1.8972458839416504, 40
15:27:24, 1.9029514789581299, 40
15:27:24, 1.9089434146881104, 40
15:27:24, 1.914722204208374, 40
15:27:24, 1.9242479801177979, 40
15:27:24, 1.9305531978607178, 40
15:27:24, 1.9364421367645264, 40
15:27:24, 1.9420509338378906, 40
15:27:24, 1.9477484226226807, 40
15:27:24, 1.953477382659912, 40
15:27:24, 1.959045171737671, 40
15:27:24, 1.9647471904754639, 40
15:27:24, 1.9703216552734375, 40
15:27:24, 1.9758212566375732, 40
15:27:24, 1.9815301895141602, 40
15:27:24, 1.9871244430541992, 40
15:27:24, 1.9925415515899658, 40
15:27:24, 1.9982273578643799, 40
15:27:24, 2.0040204524993896, 40
15:27:24, 2.0098655223846436, 40
15:27:24, 2.015735387802124, 40
15:27:24, 2.0216732025146484, 40
15:27:24, 2.0281503200531006, 40
15:27:24, 2.0338940620422363, 40
15:27:24, 2.039400577545166, 40
15:27:24, 2.0451467037200928, 40
15:27:24, 2.0505990982055664, 40
15:27:24, 2.0565106868743896, 40
15:27:24, 2.0619473457336426, 40
15:27:24, 2.06776762008667, 40
15:27:24, 2.0734918117523193, 40
15:27:24, 2.0795187950134277, 40
15:27:24, 2.085679531097412, 40
15:27:24, 2.092029571533203, 40
15:27:24, 2.098824977874756, 40
15:27:24, 2.1044363975524902, 40
15:27:24, 2.111001491546631, 40
15:27:24, 2.1164674758911133, 40
15:27:24, 2.1223299503326416, 40
15:27:24, 2.1277835369110107, 40
15:27:24, 2.133155584335327, 40
15:27:24, 2.1388111114501953, 40
15:27:24, 2.1445629596710205, 40
15:27:24, 2.1504299640655518, 40
15:27:24, 2.1560943126678467, 40
15:27:24, 2.161473512649536, 40
15:27:24, 2.16715407371521, 40
15:27:24, 2.1727843284606934, 40
15:27:24, 2.179117441177368, 40
15:27:24, 2.184854745864868, 40
15:27:24, 2.1903932094573975, 40
15:27:24, 2.1962532997131348, 40
15:27:24, 2.202077627182007, 40
15:27:24, 2.20786714553833, 40
15:27:24, 2.213705539703369, 40
15:27:24, 2.2193353176116943, 40
15:27:24, 2.224806308746338, 40
15:27:24, 2.231616735458374, 40
15:27:24, 2.2374513149261475, 40
15:27:24, 2.2439091205596924, 40
15:27:24, 2.2496304512023926, 40
15:27:24, 2.2555971145629883, 40
15:27:24, 2.2616097927093506, 40
15:27:24, 2.2673261165618896, 40
15:27:24, 2.273193836212158, 40
15:27:24, 2.2787668704986572, 40
15:27:24, 2.2845261096954346, 40
15:27:24, 2.2906439304351807, 40
15:27:24, 2.2963294982910156, 40
15:27:24, 2.302051305770874, 40
15:27:24, 2.3086676597595215, 40
15:27:24, 2.3147096633911133, 40
15:27:24, 2.3207507133483887, 40
15:27:24, 2.326402187347412, 40
15:27:24, 2.3318932056427, 40
15:27:24, 2.3376426696777344, 40
15:27:24, 2.3433821201324463, 40
15:27:24, 2.3492088317871094, 40
15:27:24, 2.3551149368286133, 40
15:27:24, 2.361196994781494, 40
15:27:24, 2.366788148880005, 40
15:27:24, 2.3726601600646973, 40
15:27:24, 2.3784921169281006, 40
15:27:24, 2.3845086097717285, 40
15:27:24, 2.3905704021453857, 40
15:27:24, 2.396235227584839, 40
15:27:24, 2.4022281169891357, 40
15:27:24, 2.408116102218628, 40
15:27:24, 2.4138576984405518, 40
15:27:24, 2.4197041988372803, 40
15:27:24, 2.4252326488494873, 40
15:27:24, 2.4308547973632812, 40
15:27:24, 2.436514377593994, 40
15:27:24, 2.4422049522399902, 40
15:27:24, 2.447685718536377, 40
15:27:24, 2.453484058380127, 40
15:27:24, 2.4596433639526367, 40
15:27:24, 2.4662539958953857, 40
15:27:24, 2.4721364974975586, 40
15:27:24, 2.4778292179107666, 40
15:27:24, 2.4834277629852295, 40
15:27:24, 2.4890012741088867, 40
15:27:24, 2.494807004928589, 40
15:27:24, 2.500786781311035, 40
15:27:24, 2.5063960552215576, 40
15:27:24, 2.5122475624084473, 40
15:27:24, 2.5178236961364746, 40
15:27:24, 2.5236306190490723, 40
15:27:24, 2.5293383598327637, 40
15:27:24, 2.53501296043396, 40
15:27:24, 2.5413551330566406, 40
15:27:24, 2.5472586154937744, 40
15:27:24, 2.552992820739746, 40
15:27:24, 2.5591201782226562, 40
15:27:24, 2.565080404281616, 40
15:27:24, 2.5709285736083984, 40
15:27:24, 2.5766310691833496, 40
15:27:24, 2.5822596549987793, 40
15:27:24, 2.5883402824401855, 40
15:27:24, 2.594296932220459, 40
15:27:24, 2.600421190261841, 40
15:27:24, 2.6074225902557373, 40
15:27:24, 2.6138827800750732, 40
15:27:24, 2.619995355606079, 40
15:27:25, 2.626451253890991, 40
15:27:25, 2.6323373317718506, 40
15:27:25, 2.638444423675537, 40
15:27:25, 2.6467161178588867, 40
15:27:25, 2.653130292892456, 40
15:27:25, 2.6597957611083984, 40
15:27:25, 2.666095018386841, 40
15:27:25, 2.6723077297210693, 40
15:27:25, 2.678746223449707, 40
15:27:25, 2.685819149017334, 40
15:27:25, 2.6950738430023193, 40
15:27:25, 2.7046120166778564, 40
15:27:25, 2.712245225906372, 40
15:27:25, 2.718005418777466, 40
15:27:25, 2.724175453186035, 40
15:27:25, 2.730902910232544, 40
15:27:25, 2.738007068634033, 40
15:27:25, 2.7435286045074463, 40
15:27:25, 2.762230157852173, 40
15:27:25, 2.768791913986206, 40
15:27:25, 2.7747933864593506, 40
15:27:25, 2.7816731929779053, 40
15:27:25, 2.7874605655670166, 40
15:27:25, 2.7971017360687256, 40
15:27:25, 2.8030102252960205, 40
15:27:25, 2.810227155685425, 40
15:27:25, 2.818990468978882, 40
15:27:25, 2.826524019241333, 40
15:27:25, 2.832958698272705, 40
15:27:25, 2.8389461040496826, 40
15:27:25, 2.8481593132019043, 40
15:27:25, 2.854538679122925, 40
15:27:25, 2.8607118129730225, 40
15:27:25, 2.8668839931488037, 40
15:27:25, 2.872523546218872, 40
15:27:25, 2.8784756660461426, 40
15:27:25, 2.8841965198516846, 40
15:27:25, 2.8900601863861084, 40
15:27:25, 2.8958449363708496, 40
15:27:25, 2.9016194343566895, 40
15:27:25, 2.908489227294922, 40
15:27:25, 2.9146201610565186, 40
15:27:25, 2.9201505184173584, 40
15:27:25, 2.9262502193450928, 40
15:27:25, 2.9321160316467285, 40
15:27:25, 2.9377031326293945, 40
15:27:25, 2.9433810710906982, 40
15:27:25, 2.949247360229492, 40
15:27:25, 2.95489239692688, 40
15:27:25, 2.9606363773345947, 40
15:27:25, 2.9666664600372314, 40
15:27:25, 2.9724700450897217, 40
15:27:25, 2.9785377979278564, 40
15:27:25, 2.984220266342163, 40
15:27:25, 2.9898276329040527, 40
15:27:25, 2.995652198791504, 40
15:27:25, 3.0023961067199707, 40
15:27:25, 3.008600950241089, 40
15:27:25, 3.0142812728881836, 40
15:27:25, 3.020681858062744, 40
15:27:25, 3.02701473236084, 40
15:27:25, 3.0330469608306885, 40
15:27:25, 3.0386886596679688, 40
15:27:25, 3.0451431274414062, 40
15:27:25, 3.0508813858032227, 40
15:27:25, 3.0564792156219482, 40
15:27:25, 3.0620932579040527, 40
15:27:25, 3.067885398864746, 40
15:27:25, 3.0737969875335693, 40
15:27:25, 3.0794320106506348, 40
15:27:25, 3.0852015018463135, 40
15:27:25, 3.091362714767456, 40
15:27:25, 3.097339153289795, 40
15:27:25, 3.1028125286102295, 40
15:27:25, 3.109010696411133, 40
15:27:25, 3.1150221824645996, 40
15:27:25, 3.1215569972991943, 40
15:27:25, 3.1276612281799316, 40
15:27:25, 3.1333892345428467, 40
15:27:25, 3.1390092372894287, 40
15:27:25, 3.144456148147583, 40
15:27:25, 3.150333881378174, 40
15:27:25, 3.156306266784668, 40
15:27:25, 3.1622281074523926, 40
15:27:25, 3.1686947345733643, 40
15:27:25, 3.174499034881592, 40
15:27:25, 3.1801156997680664, 40
15:27:25, 3.1860859394073486, 40
15:27:25, 3.191800117492676, 40
15:27:25, 3.197927236557007, 40
15:27:25, 3.2039287090301514, 40
15:27:25, 3.2095134258270264, 40
15:27:25, 3.2150368690490723, 40
15:27:25, 3.220980167388916, 40
15:27:25, 3.226515769958496, 40
15:27:25, 3.2322335243225098, 40
15:27:25, 3.2381820678710938, 40
15:27:25, 3.244194746017456, 40
15:27:25, 3.249849796295166, 40
15:27:25, 3.2555735111236572, 40
15:27:25, 3.2618160247802734, 40
15:27:25, 3.269113063812256, 40
15:27:25, 3.2747631072998047, 40
15:27:25, 3.280968189239502, 40
15:27:25, 3.286810874938965, 40
15:27:25, 3.2926714420318604, 40
15:27:25, 3.2991960048675537, 40
15:27:25, 3.3055222034454346, 40
15:27:25, 3.312345266342163, 40
15:27:25, 3.318208694458008, 40
15:27:25, 3.3244481086730957, 40
15:27:25, 3.3302974700927734, 40
15:27:25, 3.3361892700195312, 40
15:27:25, 3.342301368713379, 40
15:27:25, 3.3481969833374023, 40
15:27:25, 3.354383707046509, 40
15:27:25, 3.3599257469177246, 40
15:27:25, 3.365835666656494, 40
15:27:25, 3.37263560295105, 40
15:27:25, 3.3786325454711914, 40
15:27:25, 3.3843953609466553, 40
15:27:25, 3.390409469604492, 40
15:27:25, 3.3960790634155273, 40
15:27:25, 3.401686906814575, 40
15:27:25, 3.407498836517334, 40
15:27:25, 3.4130940437316895, 40
15:27:25, 3.4188954830169678, 40
15:27:25, 3.4254586696624756, 40
15:27:25, 3.4316062927246094, 40
15:27:25, 3.4375717639923096, 40
15:27:25, 3.4431796073913574, 40
15:27:25, 3.4493536949157715, 40
15:27:25, 3.455334424972534, 40
15:27:25, 3.4616475105285645, 40
15:27:25, 3.467588424682617, 40
15:27:25, 3.473433017730713, 40
15:27:25, 3.47918701171875, 40
15:27:25, 3.4852960109710693, 40
15:27:25, 3.4911580085754395, 40
15:27:25, 3.4973981380462646, 40
15:27:25, 3.5033152103424072, 40
15:27:25, 3.508882522583008, 40
15:27:25, 3.51531720161438, 40
15:27:25, 3.521955966949463, 40
15:27:25, 3.527905225753784, 40
15:27:25, 3.533588409423828, 40
15:27:25, 3.5396485328674316, 40
15:27:25, 3.5453031063079834, 40
15:27:25, 3.5511107444763184, 40
15:27:25, 3.557321071624756, 40
15:27:25, 3.5631046295166016, 40
15:27:25, 3.5690245628356934, 40
15:27:25, 3.5745208263397217, 40
15:27:25, 3.5805933475494385, 40
15:27:25, 3.5863237380981445, 40
15:27:25, 3.5919809341430664, 40
15:27:25, 3.598306655883789, 40
15:27:25, 3.6042277812957764, 40
15:27:25, 3.61016845703125, 40
15:27:25, 3.616372585296631, 40
15:27:25, 3.6221234798431396, 40
15:27:26, 3.628525495529175, 40
15:27:26, 3.6341772079467773, 40
15:27:26, 3.640385627746582, 40
15:27:26, 3.646160125732422, 40
15:27:26, 3.6520659923553467, 40
15:27:26, 3.6583945751190186, 40
15:27:26, 3.664337396621704, 40
15:27:26, 3.671457529067993, 40
15:27:26, 3.6771087646484375, 40
15:27:26, 3.683938503265381, 40
15:27:26, 3.690537691116333, 40
15:27:26, 3.6966919898986816, 40
15:27:26, 3.702592611312866, 40
15:27:26, 3.708608388900757, 40
15:27:26, 3.7146365642547607, 40
15:27:26, 3.7214150428771973, 40
15:27:26, 3.727389097213745, 40
15:27:26, 3.7335801124572754, 40
15:27:26, 3.739410161972046, 40
15:27:26, 3.745204210281372, 40
15:27:26, 3.750821113586426, 40
15:27:26, 3.7565910816192627, 40
15:27:26, 3.7622952461242676, 40
15:27:26, 3.769618511199951, 40
15:27:26, 3.77559494972229, 40
15:27:26, 3.781740665435791, 40
15:27:26, 3.7873077392578125, 40
15:27:26, 3.7929985523223877, 40
15:27:26, 3.798781394958496, 40
15:27:26, 3.8049204349517822, 40
15:27:26, 3.8105010986328125, 40
15:27:26, 3.816246747970581, 40
15:27:26, 3.8226773738861084, 40
15:27:26, 3.828272581100464, 40
15:27:26, 3.8339121341705322, 40
15:27:26, 3.839914083480835, 40
15:27:26, 3.8457565307617188, 40
15:27:26, 3.8514463901519775, 40
15:27:26, 3.8572020530700684, 40
15:27:26, 3.8631794452667236, 40
15:27:26, 3.8689041137695312, 40
15:27:26, 3.8747501373291016, 40
15:27:26, 3.8804144859313965, 40
15:27:26, 3.8859946727752686, 40
15:27:26, 3.8919498920440674, 40
15:27:26, 3.8982348442077637, 40
15:27:26, 3.9041717052459717, 40
15:27:26, 3.909987688064575, 40
15:27:26, 3.9160749912261963, 40
15:27:26, 3.9216318130493164, 40
15:27:26, 3.9274191856384277, 40
15:27:26, 3.9331839084625244, 40
15:27:26, 3.9393794536590576, 40
15:27:26, 3.945124864578247, 40
15:27:26, 3.9510154724121094, 40
15:27:26, 3.957237720489502, 40
15:27:26, 3.9630088806152344, 40
15:27:26, 3.9685983657836914, 40
15:27:26, 3.974243640899658, 40
15:27:26, 3.980217456817627, 40
15:27:26, 3.986212968826294, 40
15:27:26, 3.9924819469451904, 40
15:27:26, 3.9982404708862305, 40
15:27:26, 4.003872394561768, 40
15:27:26, 4.010826349258423, 40
15:27:26, 4.016664266586304, 40
15:27:26, 4.022414445877075, 40
15:27:26, 4.0279014110565186, 40
15:27:26, 4.0339343547821045, 40
15:27:26, 4.039591073989868, 40
15:27:26, 4.045178174972534, 40
15:27:26, 4.051036596298218, 40
15:27:26, 4.057364225387573, 40
15:27:26, 4.063094139099121, 40
15:27:26, 4.069113254547119, 40
15:27:26, 4.0751564502716064, 40
15:27:26, 4.081128120422363, 40
15:27:26, 4.0869646072387695, 40
15:27:26, 4.0928614139556885, 40
15:27:26, 4.098963022232056, 40
15:27:26, 4.10461688041687, 40
15:27:26, 4.1101884841918945, 40
15:27:26, 4.115882396697998, 40
15:27:26, 4.1215856075286865, 40
15:27:26, 4.128064870834351, 40
15:27:26, 4.133649110794067, 40
15:27:26, 4.139447450637817, 40
15:27:26, 4.145269870758057, 40
15:27:26, 4.151009559631348, 40
15:27:26, 4.157014846801758, 40
15:27:26, 4.1626763343811035, 40
15:27:26, 4.16891074180603, 40
15:27:26, 4.174579858779907, 40
15:27:26, 4.180086612701416, 40
15:27:26, 4.186011075973511, 40
15:27:26, 4.191895484924316, 40
15:27:26, 4.197648525238037, 40
15:27:26, 4.20329213142395, 40
15:27:26, 4.209190368652344, 40
15:27:26, 4.214780330657959, 40
15:27:26, 4.220958471298218, 40
15:27:26, 4.2268383502960205, 40
15:27:26, 4.232442378997803, 40
15:27:26, 4.23891544342041, 40
15:27:26, 4.244736433029175, 40
15:27:26, 4.250421047210693, 40
15:27:26, 4.256385087966919, 40
15:27:26, 4.261792182922363, 40
15:27:26, 4.267507076263428, 40
15:27:26, 4.273628234863281, 40
15:27:26, 4.279550313949585, 40
15:27:26, 4.285554885864258, 40
15:27:26, 4.291162967681885, 40
15:27:26, 4.297005653381348, 40
15:27:26, 4.302505731582642, 40
15:27:26, 4.308453321456909, 40
15:27:26, 4.314401626586914, 40
15:27:26, 4.320333957672119, 40
15:27:26, 4.326234340667725, 40
15:27:26, 4.332119941711426, 40
15:27:26, 4.337920904159546, 40
15:27:26, 4.343564033508301, 40
15:27:26, 4.349002838134766, 40
15:27:26, 4.354495048522949, 40
15:27:26, 4.360236644744873, 40
15:27:26, 4.36619234085083, 40
15:27:26, 4.371854066848755, 40
15:27:26, 4.3775482177734375, 40
15:27:26, 4.383150815963745, 40
15:27:26, 4.3887553215026855, 40
15:27:26, 4.394433259963989, 40
15:27:26, 4.400310516357422, 40
15:27:26, 4.406245470046997, 40
15:27:26, 4.412982702255249, 40
15:27:26, 4.418885231018066, 40
15:27:26, 4.4249913692474365, 40
15:27:26, 4.430649042129517, 40
15:27:26, 4.436679124832153, 40
15:27:26, 4.442551374435425, 40
15:27:26, 4.448103904724121, 40
15:27:26, 4.4537482261657715, 40
15:27:26, 4.459772825241089, 40
15:27:26, 4.465371608734131, 40
15:27:26, 4.471158266067505, 40
15:27:26, 4.476902008056641, 40
15:27:26, 4.48293399810791, 40
15:27:26, 4.488991737365723, 40
15:27:26, 4.495105504989624, 40
15:27:26, 4.500738620758057, 40
15:27:26, 4.506520748138428, 40
15:27:26, 4.51312518119812, 40
15:27:26, 4.520587682723999, 40
15:27:26, 4.526492357254028, 40
15:27:26, 4.5325727462768555, 40
15:27:26, 4.539089202880859, 40
