Time (in HH:MM:SS) ,Time (s), Queue Length
17:04:09, 0.8370962142944336, 3
17:04:09, 0.8432080745697021, 3
17:04:09, 0.849327564239502, 3
17:04:09, 0.854896068572998, 3
17:04:09, 0.8604986667633057, 3
17:04:09, 0.8661966323852539, 3
17:04:09, 0.8716788291931152, 3
17:04:09, 0.8771774768829346, 3
17:04:09, 0.8826146125793457, 3
17:04:09, 0.888200044631958, 3
17:04:09, 0.8938648700714111, 3
17:04:09, 0.8994147777557373, 3
17:04:09, 0.9049253463745117, 3
17:04:09, 0.9104576110839844, 3
17:04:09, 0.9162604808807373, 3
17:04:09, 0.9220681190490723, 3
17:04:09, 0.927830696105957, 3
17:04:09, 0.9335319995880127, 3
17:04:09, 0.939192533493042, 3
17:04:09, 0.9447624683380127, 3
17:04:09, 0.950596809387207, 3
17:04:09, 0.956456184387207, 3
17:04:09, 0.9622101783752441, 3
17:04:09, 0.9679903984069824, 3
17:04:09, 0.9736063480377197, 3
17:04:09, 0.979583740234375, 3
17:04:09, 0.9855003356933594, 3
17:04:09, 0.991208553314209, 3
17:04:09, 0.9967348575592041, 3
17:04:09, 1.0029094219207764, 3
17:04:09, 1.008754014968872, 3
17:04:09, 1.014251947402954, 3
17:04:09, 1.019831657409668, 3
17:04:09, 1.02559232711792, 3
17:04:09, 1.0313770771026611, 3
17:04:09, 1.0370526313781738, 3
17:04:09, 1.0425593852996826, 3
17:04:09, 1.048161506652832, 3
17:04:09, 1.0539309978485107, 3
17:04:09, 1.059689998626709, 3
17:04:09, 1.0653009414672852, 3
17:04:09, 1.0708820819854736, 3
17:04:09, 1.0764918327331543, 3
17:04:09, 1.0824148654937744, 3
17:04:09, 1.0881481170654297, 3
17:04:09, 1.0939891338348389, 3
17:04:09, 1.0997931957244873, 3
17:04:09, 1.105355978012085, 3
17:04:09, 1.1110599040985107, 3
17:04:09, 1.1166973114013672, 3
17:04:09, 1.1223864555358887, 3
17:04:09, 1.1280903816223145, 3
17:04:09, 1.1336891651153564, 3
17:04:09, 1.1393191814422607, 3
17:04:09, 1.1448473930358887, 3
17:04:09, 1.150658130645752, 3
17:04:09, 1.1563010215759277, 3
17:04:09, 1.1618502140045166, 3
17:04:09, 1.1674973964691162, 3
17:04:09, 1.1733131408691406, 3
17:04:09, 1.1791503429412842, 3
17:04:09, 1.1845812797546387, 3
17:04:09, 1.1901476383209229, 3
17:04:09, 1.1961097717285156, 3
17:04:09, 1.2016997337341309, 3
17:04:09, 1.2073323726654053, 3
17:04:09, 1.2131452560424805, 3
17:04:09, 1.218825340270996, 3
17:04:09, 1.2250580787658691, 3
17:04:09, 1.2307946681976318, 3
17:04:09, 1.2367174625396729, 3
17:04:09, 1.2424976825714111, 3
17:04:09, 1.2483949661254883, 3
17:04:09, 1.253997802734375, 3
17:04:09, 1.2596461772918701, 3
17:04:09, 1.265333890914917, 3
17:04:09, 1.2713549137115479, 3
17:04:09, 1.2770485877990723, 3
17:04:09, 1.2826330661773682, 3
17:04:09, 1.2884182929992676, 3
17:04:09, 1.2944114208221436, 3
17:04:09, 1.3000414371490479, 3
17:04:09, 1.3055741786956787, 3
17:04:09, 1.31126070022583, 3
17:04:09, 1.316983938217163, 3
17:04:09, 1.3226611614227295, 3
17:04:09, 1.3283214569091797, 3
17:04:09, 1.3341736793518066, 3
17:04:09, 1.3397202491760254, 3
17:04:09, 1.3452239036560059, 3
17:04:09, 1.3507139682769775, 3
17:04:09, 1.356386661529541, 3
17:04:09, 1.361908197402954, 3
17:04:09, 1.3674216270446777, 3
17:04:09, 1.3732805252075195, 3
17:04:09, 1.3790626525878906, 3
17:04:09, 1.3846864700317383, 3
17:04:09, 1.3903653621673584, 3
17:04:09, 1.3959836959838867, 3
17:04:09, 1.4014718532562256, 3
17:04:09, 1.4073445796966553, 3
17:04:09, 1.4130403995513916, 3
17:04:09, 1.4185991287231445, 3
17:04:09, 1.424274206161499, 3
17:04:09, 1.430001974105835, 3
17:04:09, 1.4354743957519531, 3
17:04:09, 1.4410152435302734, 3
17:04:09, 1.4465668201446533, 3
17:04:09, 1.4521946907043457, 3
17:04:09, 1.4581899642944336, 3
17:04:09, 1.4636280536651611, 3
17:04:09, 1.4691729545593262, 3
17:04:09, 1.4747483730316162, 3
17:04:09, 1.4804444313049316, 3
17:04:09, 1.4862287044525146, 3
17:04:09, 1.491875171661377, 3
17:04:09, 1.4975111484527588, 3
17:04:09, 1.5030016899108887, 3
17:04:09, 1.5084798336029053, 3
17:04:09, 1.5139515399932861, 3
17:04:09, 1.5225350856781006, 3
17:04:09, 1.528092384338379, 3
17:04:09, 1.5345327854156494, 3
17:04:09, 1.5404067039489746, 3
17:04:10, 1.5461161136627197, 3
17:04:10, 1.551952600479126, 3
17:04:10, 1.5575950145721436, 3
17:04:10, 1.5644972324371338, 3
17:04:10, 1.5703959465026855, 3
17:04:10, 1.5762205123901367, 3
17:04:10, 1.5827381610870361, 3
17:04:10, 1.5885202884674072, 3
17:04:10, 1.5942864418029785, 3
17:04:10, 1.6004207134246826, 3
17:04:10, 1.6060750484466553, 3
17:04:10, 1.6119303703308105, 3
17:04:10, 1.6178240776062012, 3
17:04:10, 1.6237008571624756, 3
17:04:10, 1.629152536392212, 3
17:04:10, 1.6345667839050293, 3
17:04:10, 1.6399834156036377, 3
17:04:10, 1.6454601287841797, 3
17:04:10, 1.651190996170044, 3
17:04:10, 1.656578779220581, 3
17:04:10, 1.6622314453125, 3
17:04:10, 1.667771816253662, 3
17:04:10, 1.6733636856079102, 3
17:04:10, 1.679220199584961, 3
17:04:10, 1.6849300861358643, 3
17:04:10, 1.6905252933502197, 3
17:04:10, 1.6971886157989502, 3
17:04:10, 1.7032442092895508, 3
17:04:10, 1.7087047100067139, 3
17:04:10, 1.7143363952636719, 3
17:04:10, 1.719839096069336, 3
17:04:10, 1.7254867553710938, 3
17:04:10, 1.731130838394165, 3
17:04:10, 1.7366938591003418, 3
17:04:10, 1.7424983978271484, 3
17:04:10, 1.7481377124786377, 3
17:04:10, 1.7535820007324219, 3
17:04:10, 1.7592220306396484, 3
17:04:10, 1.764857530593872, 3
17:04:10, 1.770561933517456, 3
17:04:10, 1.7760519981384277, 3
17:04:10, 1.7816181182861328, 3
17:04:10, 1.7873482704162598, 3
17:04:10, 1.7929480075836182, 3
17:04:10, 1.7984004020690918, 3
17:04:10, 1.8041768074035645, 2
17:04:10, 1.810307264328003, 2
17:04:10, 1.8159801959991455, 2
17:04:10, 1.8215088844299316, 2
17:04:10, 1.8271512985229492, 2
17:04:10, 1.8339426517486572, 2
17:04:10, 1.839651107788086, 2
17:04:10, 1.8453354835510254, 2
17:04:10, 1.850914716720581, 2
17:04:10, 1.8569519519805908, 2
17:04:10, 1.8623952865600586, 2
17:04:10, 1.8678522109985352, 2
17:04:10, 1.873518705368042, 0
17:04:10, 1.8790266513824463, 0
17:04:10, 1.8860375881195068, 0
17:04:10, 1.8915653228759766, 20
17:04:10, 1.8974437713623047, 2
17:04:10, 1.9033513069152832, 0
17:04:10, 1.9094264507293701, 0
17:04:10, 1.9226670265197754, 0
17:04:10, 1.9282724857330322, 0
17:04:10, 1.933781385421753, 0
17:04:10, 1.939512014389038, 0
17:04:10, 1.9455599784851074, 0
17:04:10, 1.9509737491607666, 0
17:04:10, 1.9565231800079346, 0
17:04:10, 1.9619805812835693, 0
17:04:10, 1.9673357009887695, 0
17:04:10, 1.972813606262207, 5
17:04:10, 1.978348970413208, 5
17:04:10, 1.9838025569915771, 5
17:04:10, 1.9893107414245605, 5
17:04:10, 1.994830846786499, 5
17:04:10, 2.0003318786621094, 0
17:04:10, 2.007005453109741, 0
17:04:10, 2.012761116027832, 0
17:04:10, 2.018338441848755, 0
17:04:10, 2.0238723754882812, 0
17:04:10, 2.029449224472046, 0
17:04:10, 2.0350639820098877, 0
17:04:10, 2.040994167327881, 0
17:04:10, 2.04670786857605, 0
17:04:10, 2.0524303913116455, 5
17:04:10, 2.058385133743286, 8
17:04:10, 2.06429386138916, 9
17:04:10, 2.069941997528076, 3
17:04:10, 2.0756869316101074, 3
17:04:10, 2.081382989883423, 0
17:04:10, 2.08736515045166, 0
17:04:10, 2.092921257019043, 0
17:04:10, 2.0983850955963135, 1
17:04:10, 2.103879690170288, 4
17:04:10, 2.109872341156006, 3
17:04:10, 2.1155343055725098, 0
17:04:10, 2.1213035583496094, 0
17:04:10, 2.1272053718566895, 0
17:04:10, 2.133175849914551, 1
17:04:10, 2.1394741535186768, 13
17:04:10, 2.1455891132354736, 9
17:04:10, 2.1520028114318848, 22
17:04:10, 2.1584017276763916, 7
17:04:10, 2.165520668029785, 0
17:04:10, 2.1718080043792725, 5
17:04:10, 2.1777544021606445, 0
17:04:10, 2.183677911758423, 0
17:04:10, 2.189807415008545, 0
17:04:10, 2.1956167221069336, 0
17:04:10, 2.201268196105957, 0
17:04:10, 2.207381248474121, 0
17:04:10, 2.213312864303589, 0
17:04:10, 2.2194254398345947, 0
17:04:10, 2.2250707149505615, 0
17:04:10, 2.230670213699341, 0
17:04:10, 2.2363879680633545, 1
17:04:10, 2.24196195602417, 1
17:04:10, 2.247736692428589, 0
17:04:10, 2.254063844680786, 3
17:04:10, 2.2608888149261475, 0
17:04:10, 2.2669737339019775, 6
17:04:10, 2.2727715969085693, 0
17:04:10, 2.27968168258667, 3
17:04:10, 2.2864959239959717, 0
17:04:10, 2.2922565937042236, 0
17:04:10, 2.2980315685272217, 0
17:04:10, 2.3037216663360596, 0
17:04:10, 2.309382438659668, 0
17:04:10, 2.3154218196868896, 1
17:04:10, 2.3212287425994873, 0
17:04:10, 2.326883554458618, 0
17:04:10, 2.33316969871521, 0
17:04:10, 2.3387274742126465, 4
17:04:10, 2.3443586826324463, 0
17:04:10, 2.3499245643615723, 0
17:04:10, 2.3562161922454834, 3
17:04:10, 2.3617491722106934, 1
17:04:10, 2.367361068725586, 0
17:04:10, 2.373288154602051, 0
17:04:10, 2.3787918090820312, 0
17:04:10, 2.3844833374023438, 0
17:04:10, 2.390340566635132, 0
17:04:10, 2.3960137367248535, 0
17:04:10, 2.401780605316162, 1
17:04:10, 2.4073069095611572, 0
17:04:10, 2.4128575325012207, 0
17:04:10, 2.418466567993164, 0
17:04:10, 2.424072027206421, 0
17:04:10, 2.4295172691345215, 0
17:04:10, 2.43548321723938, 0
17:04:10, 2.4413273334503174, 0
17:04:10, 2.447010040283203, 0
17:04:10, 2.4526915550231934, 0
17:04:10, 2.4584197998046875, 0
17:04:10, 2.4642996788024902, 0
17:04:10, 2.4698827266693115, 0
17:04:10, 2.4753987789154053, 1
17:04:10, 2.4809179306030273, 0
17:04:10, 2.48647141456604, 0
17:04:10, 2.4923670291900635, 2
17:04:10, 2.4981560707092285, 0
17:04:10, 2.5038223266601562, 4
17:04:10, 2.5098378658294678, 6
17:04:10, 2.516456127166748, 8
17:04:10, 2.5220859050750732, 23
17:04:10, 2.5278172492980957, 13
17:04:10, 2.533590316772461, 5
17:04:10, 2.539393901824951, 0
17:04:11, 2.5453901290893555, 0
17:04:11, 2.5510122776031494, 0
17:04:11, 2.5564358234405518, 5
17:04:11, 2.56243896484375, 1
17:04:11, 2.568030834197998, 1
17:04:11, 2.5736169815063477, 0
17:04:11, 2.579437017440796, 1
17:04:11, 2.5852527618408203, 2
17:04:11, 2.5911004543304443, 0
17:04:11, 2.5969347953796387, 2
17:04:11, 2.602567195892334, 0
17:04:11, 2.608470916748047, 0
17:04:11, 2.6142807006835938, 2
17:04:11, 2.620086908340454, 0
17:04:11, 2.625577449798584, 2
17:04:11, 2.6311259269714355, 0
17:04:11, 2.636782169342041, 1
17:04:11, 2.6426846981048584, 2
17:04:11, 2.6481516361236572, 1
17:04:11, 2.6536426544189453, 0
17:04:11, 2.659501791000366, 0
17:04:11, 2.6650986671447754, 11
17:04:11, 2.6710002422332764, 6
17:04:11, 2.6767756938934326, 1
17:04:11, 2.682396650314331, 0
17:04:11, 2.688047409057617, 10
17:04:11, 2.6937074661254883, 1
17:04:11, 2.6992125511169434, 0
17:04:11, 2.704904556274414, 0
17:04:11, 2.710763692855835, 0
17:04:11, 2.7163801193237305, 0
17:04:11, 2.722057819366455, 0
17:04:11, 2.7275948524475098, 0
17:04:11, 2.7330055236816406, 2
17:04:11, 2.7390658855438232, 5
17:04:11, 2.7448129653930664, 0
17:04:11, 2.750422954559326, 0
17:04:11, 2.7559702396392822, 0
17:04:11, 2.76167631149292, 1
17:04:11, 2.767451763153076, 0
17:04:11, 2.7728846073150635, 0
17:04:11, 2.778427839279175, 0
17:04:11, 2.7839691638946533, 1
17:04:11, 2.789454936981201, 0
17:04:11, 2.795091390609741, 3
17:04:11, 2.800673723220825, 3
17:04:11, 2.806459426879883, 3
17:04:11, 2.812098503112793, 0
17:04:11, 2.817525625228882, 0
17:04:11, 2.82328462600708, 0
17:04:11, 2.828806161880493, 0
17:04:11, 2.8344626426696777, 4
17:04:11, 2.8403375148773193, 0
17:04:11, 2.845867872238159, 0
17:04:11, 2.8519413471221924, 0
17:04:11, 2.861048460006714, 0
17:04:11, 2.8673055171966553, 0
17:04:11, 2.8730297088623047, 0
17:04:11, 2.879047155380249, 25
17:04:11, 2.8848721981048584, 29
17:04:11, 2.890639305114746, 70
17:04:11, 2.8964390754699707, 85
17:04:11, 2.902332067489624, 99
17:04:11, 2.9083962440490723, 94
17:04:11, 2.9142470359802246, 59
17:04:11, 2.919929027557373, 59
17:04:11, 2.9255006313323975, 59
17:04:11, 2.931220531463623, 0
17:04:11, 2.9371492862701416, 0
17:04:11, 2.943188428878784, 0
17:04:11, 2.94876766204834, 1
17:04:11, 2.954538583755493, 0
17:04:11, 2.9602456092834473, 1
17:04:11, 2.965968132019043, 3
17:04:11, 2.971588134765625, 1
17:04:11, 2.977205753326416, 5
17:04:11, 2.9827229976654053, 0
17:04:11, 2.9886486530303955, 0
17:04:11, 2.994611978530884, 0
17:04:11, 3.0004489421844482, 0
17:04:11, 3.0062291622161865, 0
17:04:11, 3.0122504234313965, 0
17:04:11, 3.0180184841156006, 0
17:04:11, 3.023531675338745, 0
17:04:11, 3.02913236618042, 0
17:04:11, 3.0345284938812256, 0
17:04:11, 3.040187358856201, 0
17:04:11, 3.0456864833831787, 0
17:04:11, 3.051281452178955, 0
17:04:11, 3.0568759441375732, 0
17:04:11, 3.0625813007354736, 0
17:04:11, 3.068366527557373, 0
17:04:11, 3.074028730392456, 0
17:04:11, 3.0794930458068848, 1
17:04:11, 3.0849175453186035, 0
17:04:11, 3.090447187423706, 0
17:04:11, 3.0959203243255615, 0
17:04:11, 3.101388692855835, 0
17:04:11, 3.107062816619873, 0
17:04:11, 3.1126983165740967, 0
17:04:11, 3.1182432174682617, 0
17:04:11, 3.1237668991088867, 0
17:04:11, 3.1292827129364014, 0
17:04:11, 3.1346805095672607, 0
17:04:11, 3.1403138637542725, 0
17:04:11, 3.1459708213806152, 0
17:04:11, 3.1516456604003906, 1
17:04:11, 3.1572413444519043, 1
17:04:11, 3.1630871295928955, 5
17:04:11, 3.1687941551208496, 0
17:04:11, 3.174333095550537, 3
17:04:11, 3.1797728538513184, 8
17:04:11, 3.1854569911956787, 15
17:04:11, 3.1914901733398438, 20
17:04:11, 3.197122097015381, 51
17:04:11, 3.20281982421875, 96
17:04:11, 3.2086904048919678, 6
17:04:11, 3.2142324447631836, 0
17:04:11, 3.219754219055176, 10
17:04:11, 3.2253355979919434, 0
17:04:11, 3.2310969829559326, 21
17:04:11, 3.2368476390838623, 0
17:04:11, 3.242635726928711, 2
17:04:11, 3.2483296394348145, 26
17:04:11, 3.2538247108459473, 55
17:04:11, 3.2597553730010986, 30
17:04:11, 3.265389919281006, 5
17:04:11, 3.271448850631714, 3
17:04:11, 3.2770438194274902, 15
17:04:11, 3.2825400829315186, 9
17:04:11, 3.2880818843841553, 1
17:04:11, 3.2937920093536377, 19
17:04:11, 3.299752712249756, 1
17:04:11, 3.3053011894226074, 0
17:04:11, 3.310904026031494, 0
17:04:11, 3.3168351650238037, 28
17:04:11, 3.3224329948425293, 1
17:04:11, 3.328023672103882, 0
17:04:11, 3.3336405754089355, 2
17:04:11, 3.3394269943237305, 0
17:04:11, 3.3450875282287598, 1
17:04:11, 3.350721836090088, 0
17:04:11, 3.3562793731689453, 0
17:04:11, 3.3621249198913574, 8
17:04:11, 3.3682267665863037, 0
17:04:11, 3.3737897872924805, 1
17:04:11, 3.3795666694641113, 1
17:04:11, 3.3851780891418457, 0
17:04:11, 3.391056537628174, 0
17:04:11, 3.397113084793091, 0
17:04:11, 3.403075933456421, 0
17:04:11, 3.408878803253174, 1
17:04:11, 3.4145920276641846, 2
17:04:11, 3.420405149459839, 0
17:04:11, 3.4269492626190186, 9
17:04:11, 3.4332528114318848, 9
17:04:11, 3.4389889240264893, 1
17:04:11, 3.444657325744629, 0
17:04:11, 3.450464963912964, 4
17:04:11, 3.456357717514038, 0
17:04:11, 3.462124824523926, 3
17:04:11, 3.467895030975342, 0
17:04:11, 3.473443031311035, 1
17:04:11, 3.479482412338257, 0
17:04:11, 3.4856669902801514, 4
17:04:11, 3.491809129714966, 3
17:04:11, 3.4975340366363525, 2
17:04:11, 3.5040903091430664, 0
17:04:11, 3.513158082962036, 2
17:04:11, 3.5189082622528076, 11
17:04:11, 3.524718761444092, 48
17:04:11, 3.530972957611084, 65
17:04:11, 3.5375595092773438, 99
17:04:12, 3.544358015060425, 94
17:04:12, 3.5510096549987793, 91
17:04:12, 3.5571491718292236, 94
17:04:12, 3.562835216522217, 81
17:04:12, 3.5688490867614746, 79
17:04:12, 3.5744717121124268, 82
17:04:12, 3.5800070762634277, 65
17:04:12, 3.5863823890686035, 72
17:04:12, 3.5920462608337402, 91
17:04:12, 3.597945213317871, 20
17:04:12, 3.603523015975952, 0
17:04:12, 3.6092588901519775, 13
17:04:12, 3.6151816844940186, 4
17:04:12, 3.621117353439331, 14
17:04:12, 3.6267166137695312, 0
17:04:12, 3.6327223777770996, 0
17:04:12, 3.6387720108032227, 0
17:04:12, 3.6447973251342773, 1
17:04:12, 3.6506006717681885, 1
17:04:12, 3.6570398807525635, 1
17:04:12, 3.662712335586548, 3
17:04:12, 3.668530225753784, 0
17:04:12, 3.6742899417877197, 0
17:04:12, 3.679910659790039, 0
17:04:12, 3.6854584217071533, 0
17:04:12, 3.6911540031433105, 3
17:04:12, 3.696960687637329, 1
17:04:12, 3.7027688026428223, 6
17:04:12, 3.7087457180023193, 25
17:04:12, 3.7145755290985107, 10
17:04:12, 3.7207748889923096, 28
17:04:12, 3.7267403602600098, 37
17:04:12, 3.7327914237976074, 61
17:04:12, 3.7387614250183105, 71
17:04:12, 3.744631767272949, 67
17:04:12, 3.7503440380096436, 0
17:04:12, 3.7560112476348877, 0
17:04:12, 3.762078046798706, 8
17:04:12, 3.767991065979004, 0
17:04:12, 3.7745721340179443, 9
17:04:12, 3.7802460193634033, 0
17:04:12, 3.786452531814575, 1
17:04:12, 3.792039155960083, 1
17:04:12, 3.7978603839874268, 9
17:04:12, 3.8035287857055664, 0
17:04:12, 3.8089962005615234, 1
17:04:12, 3.81496524810791, 9
17:04:12, 3.8211188316345215, 0
17:04:12, 3.8269033432006836, 0
17:04:12, 3.8329343795776367, 0
17:04:12, 3.8385233879089355, 0
17:04:12, 3.844553232192993, 0
17:04:12, 3.850123882293701, 18
17:04:12, 3.856285572052002, 20
17:04:12, 3.862403154373169, 0
17:04:12, 3.868053913116455, 4
17:04:12, 3.874073028564453, 12
17:04:12, 3.880183458328247, 45
17:04:12, 3.8858392238616943, 0
17:04:12, 3.891596555709839, 0
17:04:12, 3.897404909133911, 0
17:04:12, 3.9029862880706787, 0
17:04:12, 3.9088246822357178, 3
17:04:12, 3.9143271446228027, 0
17:04:12, 3.9198412895202637, 0
17:04:12, 3.9254508018493652, 1
17:04:12, 3.9311883449554443, 0
17:04:12, 3.9367611408233643, 1
17:04:12, 3.9423911571502686, 2
17:04:12, 3.947969913482666, 1
17:04:12, 3.953547954559326, 4
17:04:12, 3.9590723514556885, 0
17:04:12, 3.9650919437408447, 0
17:04:12, 3.9706790447235107, 2
17:04:12, 3.9763436317443848, 3
17:04:12, 3.982170581817627, 8
17:04:12, 3.9877822399139404, 1
17:04:12, 3.993401527404785, 0
17:04:12, 3.9989898204803467, 2
17:04:12, 4.0048277378082275, 3
17:04:12, 4.010390281677246, 0
17:04:12, 4.01591420173645, 0
17:04:12, 4.021595001220703, 3
17:04:12, 4.027503252029419, 32
17:04:12, 4.03340220451355, 48
17:04:12, 4.039423227310181, 62
17:04:12, 4.045319318771362, 97
17:04:12, 4.051316738128662, 29
17:04:12, 4.05699610710144, 0
17:04:12, 4.06252121925354, 20
17:04:12, 4.068650960922241, 46
17:04:12, 4.074537515640259, 4
17:04:12, 4.080273151397705, 0
17:04:12, 4.085922718048096, 9
17:04:12, 4.091893196105957, 47
17:04:12, 4.09773588180542, 4
17:04:12, 4.103362083435059, 4
17:04:12, 4.1092095375061035, 0
17:04:12, 4.114794731140137, 10
17:04:12, 4.120516300201416, 0
17:04:12, 4.126102447509766, 4
17:04:12, 4.131718635559082, 14
17:04:12, 4.137875080108643, 27
17:04:12, 4.143692493438721, 28
17:04:12, 4.149304628372192, 3
17:04:12, 4.155218839645386, 16
17:04:12, 4.161065578460693, 17
17:04:12, 4.1666107177734375, 49
17:04:12, 4.172188758850098, 26
17:04:12, 4.178189277648926, 17
17:04:12, 4.1837828159332275, 26
17:04:12, 4.189420223236084, 1
17:04:12, 4.195036172866821, 6
17:04:12, 4.200998544692993, 44
17:04:12, 4.207089900970459, 12
17:04:12, 4.212912082672119, 4
17:04:12, 4.21862268447876, 36
17:04:12, 4.2248406410217285, 3
17:04:12, 4.232079267501831, 15
17:04:12, 4.238430738449097, 25
17:04:12, 4.24433708190918, 6
17:04:12, 4.25042200088501, 20
17:04:12, 4.2563636302948, 10
17:04:12, 4.2626378536224365, 0
17:04:12, 4.268796682357788, 9
17:04:12, 4.274781703948975, 34
17:04:12, 4.280423164367676, 36
17:04:12, 4.286224126815796, 17
17:04:12, 4.291735887527466, 45
17:04:12, 4.297388792037964, 57
17:04:12, 4.303117752075195, 2
17:04:12, 4.310738801956177, 0
17:04:12, 4.316829681396484, 0
17:04:12, 4.323180675506592, 3
17:04:12, 4.33042311668396, 1
17:04:12, 4.339739084243774, 20
17:04:12, 4.346181869506836, 2
17:04:12, 4.352252960205078, 0
17:04:12, 4.358323097229004, 0
17:04:12, 4.364480257034302, 0
17:04:12, 4.370541572570801, 0
17:04:12, 4.376301288604736, 0
17:04:12, 4.382243871688843, 0
17:04:12, 4.390117406845093, 1
17:04:12, 4.395959377288818, 5
17:04:12, 4.4017393589019775, 0
17:04:12, 4.407872200012207, 1
17:04:12, 4.4144392013549805, 0
17:04:12, 4.420276880264282, 11
17:04:12, 4.4266197681427, 0
17:04:12, 4.432274341583252, 0
17:04:12, 4.43921685218811, 0
17:04:12, 4.444951057434082, 0
17:04:12, 4.450896739959717, 0
17:04:12, 4.456462383270264, 0
17:04:12, 4.462084531784058, 0
17:04:12, 4.467690706253052, 0
17:04:12, 4.473754405975342, 0
17:04:12, 4.479415655136108, 0
