start_time,end_time,transfer,bandwidth
0.0,1.0,1.97 MBytes,16.5 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,4.0,2.05 MBytes,17.2 Mbits/sec
4.0,5.0,1.62 MBytes,13.6 Mbits/sec
5.0,5.2,509 KBytes,20.8 Mbits/sec
0.0,5.2,10.0 MBytes,16.2 Mbits/sec
0.0,5.24,9.53 MBytes,15.2 Mbits/sec
