start_time,end_time,transfer,bandwidth
0.0,1.0,1.99 MBytes,16.7 Mbits/sec
1.0,2.0,2.80 MBytes,23.5 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,4.0,1.80 MBytes,15.1 Mbits/sec
4.0,4.77,1.24 MBytes,13.5 Mbits/sec
0.0,4.77,10.1 MBytes,17.7 Mbits/sec
0.0,5.07,9.45 MBytes,15.6 Mbits/sec
