start_time,end_time,transfer,bandwidth
0.0,1.0,2.46 MBytes,20.6 Mbits/sec
1.0,2.0,2.98 MBytes,25.0 Mbits/sec
2.0,3.0,4.04 MBytes,33.9 Mbits/sec
3.0,3.11,636 KBytes,48.4 Mbits/sec
0.0,3.11,10.1 MBytes,27.3 Mbits/sec
0.0,3.38,9.47 MBytes,23.5 Mbits/sec
