start_time,end_time,transfer,bandwidth
0.0,1.0,5.19 MBytes,43.5 Mbits/sec
1.0,1.42,5.59 MBytes,112 Mbits/sec
0.0,1.42,10.8 MBytes,63.7 Mbits/sec
0.0,1.47,8.42 MBytes,48.1 Mbits/sec
