start_time,end_time,transfer,bandwidth
0.0,1.0,8.66 MBytes,72.6 Mbits/sec
1.0,1.21,1.86 MBytes,74.9 Mbits/sec
0.0,1.21,10.5 MBytes,73.0 Mbits/sec
0.0,1.22,8.71 MBytes,59.8 Mbits/sec
