start_time,end_time,transfer,bandwidth
0.0,1.0,5.90 MBytes,49.5 Mbits/sec
1.0,2.0,3.91 MBytes,32.8 Mbits/sec
2.0,2.05,445 KBytes,72.5 Mbits/sec
0.0,2.05,10.3 MBytes,41.9 Mbits/sec
0.0,2.06,9.08 MBytes,36.9 Mbits/sec
