start_time,end_time,transfer,bandwidth
0.0,1.0,1.77 MBytes,14.9 Mbits/sec
1.0,2.0,5.72 MBytes,48.0 Mbits/sec
2.0,2.34,2.92 MBytes,72.0 Mbits/sec
0.0,2.34,10.4 MBytes,37.3 Mbits/sec
0.0,2.36,8.54 MBytes,30.3 Mbits/sec
