start_time,end_time,transfer,bandwidth
0.0,1.0,3.26 MBytes,27.3 Mbits/sec
1.0,2.0,1.55 MBytes,13.0 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,1.55 MBytes,13.0 Mbits/sec
4.0,5.0,1.55 MBytes,13.0 Mbits/sec
5.0,5.06,318 KBytes,46.8 Mbits/sec
0.0,5.06,10.1 MBytes,16.7 Mbits/sec
0.0,5.09,9.37 MBytes,15.4 Mbits/sec
