start_time,end_time,transfer,bandwidth
0.0,1.0,2.20 MBytes,18.5 Mbits/sec
1.0,2.0,2.80 MBytes,23.5 Mbits/sec
2.0,3.0,2.42 MBytes,20.3 Mbits/sec
3.0,4.0,1.68 MBytes,14.1 Mbits/sec
4.0,4.58,954 KBytes,13.6 Mbits/sec
0.0,4.58,10.0 MBytes,18.4 Mbits/sec
0.0,4.59,9.56 MBytes,17.5 Mbits/sec
