start_time,end_time,transfer,bandwidth
0.0,1.0,2.33 MBytes,19.6 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,1.12 MBytes,9.38 Mbits/sec
3.0,4.0,954 KBytes,7.82 Mbits/sec
4.0,5.0,1.12 MBytes,9.38 Mbits/sec
5.0,6.0,764 KBytes,6.26 Mbits/sec
6.0,7.0,764 KBytes,6.25 Mbits/sec
7.0,8.0,1.12 MBytes,9.38 Mbits/sec
8.0,8.35,382 KBytes,9.05 Mbits/sec
0.0,8.35,10.2 MBytes,10.2 Mbits/sec
0.0,8.37,9.70 MBytes,9.72 Mbits/sec
