start_time,end_time,transfer,bandwidth
0.0,1.0,1.30 MBytes,10.9 Mbits/sec
1.0,2.0,1018 KBytes,8.34 Mbits/sec
2.0,3.0,1.12 MBytes,9.38 Mbits/sec
3.0,4.0,1.18 MBytes,9.90 Mbits/sec
4.0,5.0,1.12 MBytes,9.38 Mbits/sec
5.0,6.0,1.12 MBytes,9.38 Mbits/sec
6.0,7.0,1.12 MBytes,9.38 Mbits/sec
7.0,8.0,1.12 MBytes,9.38 Mbits/sec
8.0,8.89,954 KBytes,8.82 Mbits/sec
0.0,8.89,10.0 MBytes,9.44 Mbits/sec
0.0,8.91,9.58 MBytes,9.03 Mbits/sec
