start_time,end_time,transfer,bandwidth
0.0,1.0,996 KBytes,8.15 Mbits/sec
1.0,2.0,1.62 MBytes,13.6 Mbits/sec
2.0,3.01,1.74 MBytes,14.4 Mbits/sec
3.01,4.0,1.62 MBytes,13.7 Mbits/sec
4.0,5.0,1.62 MBytes,13.6 Mbits/sec
5.0,6.0,1.86 MBytes,15.6 Mbits/sec
6.0,6.29,827 KBytes,23.6 Mbits/sec
0.0,6.29,10.2 MBytes,13.6 Mbits/sec
0.0,6.32,9.74 MBytes,12.9 Mbits/sec
