start_time,end_time,transfer,bandwidth
0.0,1.0,1005 KBytes,8.24 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,1.43 MBytes,12.0 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,1.49 MBytes,12.5 Mbits/sec
5.0,6.0,1.49 MBytes,12.5 Mbits/sec
6.0,7.0,764 KBytes,6.25 Mbits/sec
7.0,7.78,954 KBytes,10.0 Mbits/sec
0.0,7.78,10.1 MBytes,10.8 Mbits/sec
0.0,7.81,9.58 MBytes,10.3 Mbits/sec
