start_time,end_time,transfer,bandwidth
0.0,1.0,2.93 MBytes,24.6 Mbits/sec
1.0,2.0,2.17 MBytes,18.2 Mbits/sec
2.0,3.0,2.49 MBytes,20.8 Mbits/sec
3.0,4.0,2.17 MBytes,18.2 Mbits/sec
4.0,4.13,318 KBytes,20.0 Mbits/sec
0.0,4.13,10.1 MBytes,20.5 Mbits/sec
0.0,4.16,9.28 MBytes,18.7 Mbits/sec
