start_time,end_time,transfer,bandwidth
0.0,1.0,734 KBytes,6.01 Mbits/sec
1.0,2.0,1.24 MBytes,10.4 Mbits/sec
2.0,3.0,2.86 MBytes,24.0 Mbits/sec
3.0,4.0,4.10 MBytes,34.4 Mbits/sec
4.0,5.0,5.90 MBytes,49.5 Mbits/sec
5.0,5.85,6.25 MBytes,61.4 Mbits/sec
0.0,5.85,21.1 MBytes,30.2 Mbits/sec
0.0,5.92,17.5 MBytes,24.8 Mbits/sec
