start_time,end_time,transfer,bandwidth
0.0,1.0,929 KBytes,7.61 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,1.74 MBytes,14.6 Mbits/sec
3.0,4.0,2.05 MBytes,17.2 Mbits/sec
4.0,5.0,2.36 MBytes,19.8 Mbits/sec
5.0,6.0,1.99 MBytes,16.7 Mbits/sec
6.0,7.0,2.24 MBytes,18.8 Mbits/sec
7.0,8.0,2.73 MBytes,22.9 Mbits/sec
8.0,9.0,2.98 MBytes,25.0 Mbits/sec
9.0,9.65,1.74 MBytes,22.6 Mbits/sec
0.0,9.65,20.2 MBytes,17.6 Mbits/sec
0.0,9.67,19.6 MBytes,17.0 Mbits/sec
