start_time,end_time,transfer,bandwidth
0.0,1.0,741 KBytes,6.07 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,3.29 MBytes,27.6 Mbits/sec
3.0,3.95,4.85 MBytes,42.8 Mbits/sec
0.0,3.95,10.6 MBytes,22.5 Mbits/sec
0.0,4.02,8.62 MBytes,18.0 Mbits/sec
