start_time,end_time,transfer,bandwidth
0.0,1.0,1.47 MBytes,12.3 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,1.68 MBytes,14.1 Mbits/sec
3.0,4.0,1.74 MBytes,14.6 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,6.0,1.49 MBytes,12.5 Mbits/sec
6.0,6.03,255 KBytes,60.7 Mbits/sec
0.0,6.03,10.0 MBytes,14.0 Mbits/sec
0.0,6.07,9.50 MBytes,13.1 Mbits/sec
