Time (in HH:MM:SS) ,Time (s), Threshold
16:38:24, 0.000438690185546875, 0
16:38:24, 0.01181483268737793, 0
16:38:24, 0.017498016357421875, 0
16:38:24, 0.023365259170532227, 0
16:38:24, 0.03558516502380371, 0
16:38:24, 0.041839599609375, 0
16:38:24, 0.04774308204650879, 0
16:38:24, 0.05364561080932617, 0
16:38:24, 0.059694766998291016, 0
16:38:24, 0.06749701499938965, 0
16:38:24, 0.0753176212310791, 0
16:38:24, 0.08371186256408691, 0
16:38:24, 0.08940529823303223, 0
16:38:24, 0.09511971473693848, 0
16:38:24, 0.1073153018951416, 0
16:38:24, 0.11306262016296387, 0
16:38:24, 0.11871051788330078, 0
16:38:24, 0.13169431686401367, 0
16:38:24, 0.1395585536956787, 0
16:38:24, 0.1469717025756836, 0
16:38:24, 0.1525413990020752, 0
16:38:24, 0.15844368934631348, 0
16:38:24, 0.1641373634338379, 0
16:38:24, 0.17169904708862305, 0
16:38:24, 0.17756223678588867, 0
16:38:24, 0.18434953689575195, 0
16:38:24, 0.19011163711547852, 0
16:38:24, 0.19628596305847168, 0
16:38:24, 0.2021949291229248, 0
16:38:24, 0.20809102058410645, 0
16:38:24, 0.2164602279663086, 0
16:38:24, 0.2271890640258789, 0
16:38:24, 0.23753809928894043, 0
16:38:24, 0.2451176643371582, 0
16:38:24, 0.2515113353729248, 0
16:38:24, 0.2614784240722656, 0
16:38:24, 0.27089548110961914, 0
16:38:24, 0.27715277671813965, 0
16:38:24, 0.30237245559692383, 0
16:38:24, 0.30803537368774414, 0
16:38:24, 0.31383347511291504, 0
16:38:24, 0.3193247318267822, 0
16:38:24, 0.32524752616882324, 0
16:38:24, 0.33090901374816895, 0
16:38:24, 0.3365311622619629, 0
16:38:24, 0.3423943519592285, 0
16:38:24, 0.34815263748168945, 0
16:38:24, 0.3540153503417969, 0
16:38:24, 0.36009716987609863, 0
16:38:24, 0.3662450313568115, 0
16:38:24, 0.3720438480377197, 0
16:38:24, 0.37798428535461426, 0
16:38:24, 0.38393521308898926, 0
16:38:24, 0.38991332054138184, 0
16:38:24, 0.3957359790802002, 0
16:38:24, 0.40207743644714355, 0
16:38:24, 0.40792059898376465, 0
