start_time,end_time,transfer,bandwidth
0.0,1.0,1.22 MBytes,10.3 Mbits/sec
1.0,2.0,1.62 MBytes,13.6 Mbits/sec
2.0,3.0,1.99 MBytes,16.7 Mbits/sec
3.0,4.0,2.11 MBytes,17.7 Mbits/sec
4.0,5.0,2.17 MBytes,18.2 Mbits/sec
5.0,5.4,954 KBytes,19.3 Mbits/sec
0.0,5.4,10.0 MBytes,15.6 Mbits/sec
0.0,5.46,9.34 MBytes,14.4 Mbits/sec
