start_time,end_time,transfer,bandwidth
0.0,1.0,1.45 MBytes,12.1 Mbits/sec
1.0,2.0,1.62 MBytes,13.6 Mbits/sec
2.0,3.0,2.80 MBytes,23.5 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,1.30 MBytes,10.9 Mbits/sec
5.0,5.7,1.55 MBytes,18.5 Mbits/sec
0.0,5.7,10.2 MBytes,15.0 Mbits/sec
0.0,5.74,9.72 MBytes,14.2 Mbits/sec
