start_time,end_time,transfer,bandwidth
0.0,1.0,2.01 MBytes,16.8 Mbits/sec
1.0,2.0,2.11 MBytes,17.7 Mbits/sec
2.0,3.0,1.12 MBytes,9.38 Mbits/sec
3.0,4.0,2.11 MBytes,17.7 Mbits/sec
4.0,4.96,2.73 MBytes,23.9 Mbits/sec
0.0,4.96,10.1 MBytes,17.1 Mbits/sec
0.0,4.99,9.53 MBytes,16.0 Mbits/sec
