start_time,end_time,transfer,bandwidth
0.0,1.0,1.35 MBytes,11.3 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,2.49 MBytes,20.8 Mbits/sec
3.0,4.0,2.55 MBytes,21.4 Mbits/sec
4.0,5.0,1.55 MBytes,13.0 Mbits/sec
5.0,5.34,636 KBytes,15.5 Mbits/sec
0.0,5.34,10.2 MBytes,16.1 Mbits/sec
0.0,5.37,9.48 MBytes,14.8 Mbits/sec
