start_time,end_time,transfer,bandwidth
0.0,1.0,1.14 MBytes,9.54 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,1.93 MBytes,16.2 Mbits/sec
3.0,4.0,1.99 MBytes,16.7 Mbits/sec
4.0,5.0,1.93 MBytes,16.2 Mbits/sec
5.0,5.85,1.55 MBytes,15.4 Mbits/sec
0.0,5.85,10.2 MBytes,14.6 Mbits/sec
0.0,5.9,9.51 MBytes,13.5 Mbits/sec
