start_time,end_time,transfer,bandwidth
0.0,1.0,2.03 MBytes,17.0 Mbits/sec
1.0,2.0,2.61 MBytes,21.9 Mbits/sec
2.0,3.0,3.17 MBytes,26.6 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,5.0,2.42 MBytes,20.3 Mbits/sec
5.0,6.0,2.98 MBytes,25.0 Mbits/sec
6.0,7.0,2.24 MBytes,18.8 Mbits/sec
7.0,8.0,2.30 MBytes,19.3 Mbits/sec
8.0,8.05,255 KBytes,39.8 Mbits/sec
0.0,8.05,20.2 MBytes,21.1 Mbits/sec
0.0,8.08,19.7 MBytes,20.5 Mbits/sec
