Time (in HH:MM:SS) ,Time (s), Queue Length
11:46:59, 0.000980377197265625, 0
11:46:59, 0.007813215255737305, 0
11:46:59, 0.014916658401489258, 0
11:46:59, 0.022867918014526367, 0
11:46:59, 0.02883768081665039, 0
11:46:59, 0.03612875938415527, 0
11:46:59, 0.04431271553039551, 0
11:46:59, 0.05026102066040039, 0
11:46:59, 0.05656552314758301, 0
11:46:59, 0.0626530647277832, 0
11:46:59, 0.06871581077575684, 0
11:46:59, 0.07471370697021484, 0
11:46:59, 0.08069372177124023, 0
11:46:59, 0.08661890029907227, 0
11:46:59, 0.09272599220275879, 0
11:46:59, 0.09854745864868164, 0
11:46:59, 0.10457491874694824, 0
11:46:59, 0.11124634742736816, 0
11:46:59, 0.11731791496276855, 0
11:46:59, 0.12326216697692871, 0
11:46:59, 0.1296062469482422, 0
11:46:59, 0.13556694984436035, 0
11:46:59, 0.14215922355651855, 0
11:46:59, 0.1478099822998047, 0
11:46:59, 0.15389537811279297, 0
11:46:59, 0.1598818302154541, 0
11:46:59, 0.16614127159118652, 0
11:46:59, 0.1721346378326416, 0
11:46:59, 0.1781315803527832, 0
11:46:59, 0.1841752529144287, 0
11:46:59, 0.19050884246826172, 0
11:46:59, 0.19881582260131836, 0
11:46:59, 0.20497703552246094, 0
11:46:59, 0.21097111701965332, 0
11:46:59, 0.2228386402130127, 0
11:46:59, 0.22905635833740234, 0
11:46:59, 0.23507356643676758, 0
11:46:59, 0.24100637435913086, 0
11:46:59, 0.2471942901611328, 0
11:46:59, 0.25295186042785645, 0
11:46:59, 0.2588992118835449, 0
11:46:59, 0.264789342880249, 0
11:46:59, 0.27053332328796387, 0
11:46:59, 0.2763185501098633, 0
11:46:59, 0.2822415828704834, 0
11:46:59, 0.2888679504394531, 0
11:46:59, 0.29721546173095703, 0
11:46:59, 0.3037867546081543, 0
11:46:59, 0.3098475933074951, 0
11:46:59, 0.3215508460998535, 0
11:46:59, 0.32748913764953613, 0
11:46:59, 0.3337516784667969, 0
11:46:59, 0.34528017044067383, 0
11:46:59, 0.35443735122680664, 0
11:46:59, 0.3605382442474365, 0
11:46:59, 0.3668036460876465, 0
11:46:59, 0.3729984760284424, 0
11:46:59, 0.3795952796936035, 0
11:46:59, 0.38556790351867676, 0
11:46:59, 0.39964723587036133, 0
11:46:59, 0.4059131145477295, 0
11:46:59, 0.4121108055114746, 0
11:46:59, 0.41820478439331055, 0
11:46:59, 0.43144774436950684, 0
11:46:59, 0.4409444332122803, 0
11:46:59, 0.44675445556640625, 0
11:46:59, 0.4531385898590088, 0
11:46:59, 0.46501922607421875, 0
11:47:00, 0.4989891052246094, 0
11:47:00, 0.5279817581176758, 0
11:47:00, 0.5340709686279297, 0
11:47:00, 0.546889066696167, 0
11:47:00, 0.5776019096374512, 0
11:47:00, 0.591745138168335, 0
11:47:00, 0.5978517532348633, 0
11:47:00, 0.6038675308227539, 0
11:47:00, 0.6098237037658691, 0
11:47:00, 0.6159062385559082, 0
11:47:00, 0.6237237453460693, 0
11:47:00, 0.6307823657989502, 0
11:47:00, 0.6368670463562012, 0
11:47:00, 0.6428732872009277, 0
11:47:00, 0.648937463760376, 0
11:47:00, 0.6550264358520508, 0
11:47:00, 0.6610026359558105, 0
11:47:00, 0.667339563369751, 0
11:47:00, 0.6730189323425293, 0
11:47:00, 0.6787436008453369, 0
11:47:00, 0.684725284576416, 0
11:47:00, 0.6907649040222168, 0
11:47:00, 0.6987311840057373, 0
11:47:00, 0.7047581672668457, 0
11:47:00, 0.7104074954986572, 0
11:47:00, 0.7159671783447266, 0
11:47:00, 0.7219901084899902, 0
11:47:00, 0.727837324142456, 0
11:47:00, 0.7339234352111816, 0
11:47:00, 0.7396335601806641, 0
11:47:00, 0.7454547882080078, 0
11:47:00, 0.7510621547698975, 0
11:47:00, 0.7602992057800293, 0
11:47:00, 0.7660512924194336, 0
11:47:00, 0.7717974185943604, 0
11:47:00, 0.777357816696167, 1
11:47:00, 0.7830238342285156, 0
11:47:00, 0.7889542579650879, 1
11:47:00, 0.7949357032775879, 0
11:47:00, 0.8005008697509766, 0
11:47:00, 0.8060412406921387, 0
11:47:00, 0.8116927146911621, 0
11:47:00, 0.817246675491333, 0
11:47:00, 0.8228037357330322, 0
11:47:00, 0.8285043239593506, 0
11:47:00, 0.8340590000152588, 0
11:47:00, 0.8395426273345947, 0
11:47:00, 0.8453896045684814, 0
11:47:00, 0.850977897644043, 0
11:47:00, 0.856386661529541, 0
11:47:00, 0.8623940944671631, 1
11:47:00, 0.8679184913635254, 0
11:47:00, 0.873403787612915, 0
11:47:00, 0.8789529800415039, 0
11:47:00, 0.884669303894043, 0
11:47:00, 0.8901889324188232, 0
11:47:00, 0.8957586288452148, 0
11:47:00, 0.9014492034912109, 0
11:47:00, 0.9069709777832031, 0
11:47:00, 0.912484884262085, 0
11:47:00, 0.9182555675506592, 0
11:47:00, 0.9238567352294922, 0
11:47:00, 0.9294748306274414, 0
11:47:00, 0.9350976943969727, 0
11:47:00, 0.9408700466156006, 0
11:47:00, 0.946871280670166, 0
11:47:00, 0.9524877071380615, 0
11:47:00, 0.9582936763763428, 0
11:47:00, 0.963984489440918, 0
11:47:00, 0.9695234298706055, 0
11:47:00, 0.9752609729766846, 0
11:47:00, 0.9809792041778564, 0
11:47:00, 0.9865918159484863, 0
11:47:00, 0.9926331043243408, 2
11:47:00, 0.9989874362945557, 1
11:47:00, 1.0049405097961426, 2
11:47:00, 1.0107970237731934, 2
11:47:00, 1.0166397094726562, 1
11:47:00, 1.0226178169250488, 0
11:47:00, 1.0286774635314941, 1
11:47:00, 1.034226655960083, 0
