start_time,end_time,transfer,bandwidth
0.0,1.0,498 KBytes,4.08 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,1.68 MBytes,14.1 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,5.0,2.49 MBytes,20.9 Mbits/sec
5.0,5.91,1.74 MBytes,16.0 Mbits/sec
0.0,5.91,10.1 MBytes,14.4 Mbits/sec
0.0,5.95,9.62 MBytes,13.6 Mbits/sec
