start_time,end_time,transfer,bandwidth
0.0,1.0,1.40 MBytes,11.8 Mbits/sec
1.0,2.0,2.30 MBytes,19.3 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,5.03,255 KBytes,74.9 Mbits/sec
0.0,5.03,10.2 MBytes,17.0 Mbits/sec
0.0,5.08,9.58 MBytes,15.8 Mbits/sec
